22,0,2
35,0,7
49,0,2
55,0,4
63,0,16
81,0,2
88,0,3
96,0,14
112,0,11
126,0,3
141,0,2
156,0,11
174,0,11
189,0,7
210,0,2
220,0,7
230,0,4
244,0,4
252,0,5
260,0,16
282,0,8
295,0,10
308,0,3
315,0,3
320,0,2
325,0,13
354,0,4
370,0,2
376,0,14
396,0,2
401,0,6
414,0,5
424,0,3
439,0,3
447,0,24
473,0,4
480,0,2
487,0,3
501,0,10
518,0,4
525,0,3
534,0,10
591,0,5
626,0,12
645,0,3
650,0,4
657,0,6
665,0,4
680,0,17
700,0,11
718,0,11
744,0,13
768,0,9
781,0,11
794,0,3
800,0,6
808,0,29
851,0,9
862,0,6
877,0,2
886,0,11
911,0,2
933,0,18
954,0,4
971,0,6
994,0,3
1009,0,2
1034,0,8
1047,0,11
1068,0,2
1072,0,3
1080,0,10
1108,0,2
1112,0,8
1122,0,3
1127,0,7
1141,0,2
1148,0,2
1152,0,2
1176,0,13
1194,0,2
1198,0,5
1215,0,15
1239,0,2
1245,0,2
1250,0,2
1256,0,2
1271,0,3
1280,0,13
1296,0,2
1300,0,2
1314,0,2
1322,0,6
1330,0,2
1340,0,8
1373,0,2
1377,0,2
1381,0,4
1388,0,2
1400,0,4
