6,0,6
83,0,2
350,0,2
1008,0,3
1341,0,2
1758,0,2
1764,0,2
1768,0,10
1796,0,3
1802,0,2
3086,0,4
3214,0,2
3517,0,2
3531,0,4
3537,0,7
3592,0,8
3630,0,5
3640,0,9
3679,0,5
3694,0,2
3777,0,2
4003,0,2
4168,0,2
4262,0,4
4474,0,2
4551,0,6
4562,0,2
5082,0,3
5168,0,2
5278,0,2
5410,0,2
5424,0,3
5457,0,2
5548,0,2
5569,0,2
5577,0,2
5591,0,3
5596,0,3
5619,0,2
5625,0,4
5818,0,4
5912,0,2
6514,0,2
6534,0,5
6549,0,2
7121,0,9
7136,0,5
7178,0,7
7188,0,4
