0,0,1
145,0,2
161,0,2
166,0,4
174,0,8
207,0,2
211,0,4
243,0,2
248,0,11
274,0,2
286,0,2
307,0,3
315,0,8
338,0,4
364,0,2
375,0,8
388,0,7
403,0,4
409,0,3
414,0,4
421,0,2
433,0,3
443,0,4
452,0,2
459,0,3
467,0,2
472,0,2
492,0,5
499,0,7
509,0,14
538,0,4
552,0,3
567,0,9
581,0,4
603,0,10
616,0,2
620,0,2
630,0,2
642,0,16
660,0,9
686,0,12
702,0,4
710,0,16
728,0,8
745,0,8
759,0,13
782,0,7
792,0,6
801,0,15
819,0,25
846,0,4
854,0,6
864,0,3
870,0,15
888,0,9
908,0,11
923,0,3
930,0,9
946,0,11
970,0,7
980,0,4
986,0,13
1014,0,2
1023,0,2
1028,0,15
1045,0,6
1053,0,10
1065,0,7
1076,0,7
1089,0,2
1098,0,11
1116,0,19
1137,0,2
1143,0,20
1165,0,9
1176,0,2
1183,0,18
1205,0,11
1218,0,12
1232,0,6
1246,0,8
1256,0,5
1263,0,14
1281,0,7
1303,0,8
1319,0,5
1339,0,7
1353,0,5
1365,0,2
1369,0,10
1389,0,2
1400,0,2
1411,0,10
1447,0,18
1485,0,5
1496,0,2
1509,0,4
1521,0,4
1530,0,2
1539,0,2
1557,0,2
1570,0,8
1582,0,5
1593,0,2
1603,0,3
1619,0,8
1642,0,11
1655,0,6
1665,0,8
1675,0,4
1688,0,3
1695,0,8
1708,0,2
1712,0,4
1718,0,9
1732,0,2
1736,0,6
1748,0,2
1753,0,12
1769,0,9
1782,0,2
1786,0,4
1795,0,2
1802,0,3
1817,0,2
1821,0,4
1833,0,5
1841,0,2
1847,0,4
1857,0,12
1872,0,2
1881,0,5
1908,0,6
1920,0,2
1928,0,4
1935,0,2
1939,0,3
1944,0,2
1948,0,13
1976,0,3
1990,0,2
2000,0,8
2049,0,11
2062,0,2
2071,0,15
2093,0,3
2106,0,3
2112,0,3
2155,0,2
2180,0,4
2188,0,5
2195,0,2
2210,0,2
2235,0,4
2241,0,2
2245,0,5
2253,0,2
2265,0,2
2271,0,11
2284,0,3
2327,0,9
2338,0,2
2344,0,2
2351,0,4
2357,0,10
2378,0,8
2388,0,7
2400,0,3
2407,0,7
2416,0,3
2421,0,3
2440,0,2
2447,0,4
2456,0,7
2469,0,9
2485,0,12
2500,0,20
2523,0,21
2554,0,8
2564,0,10
2580,0,3
2588,0,4
2597,0,2
2601,0,9
2614,0,2
2618,0,6
2629,0,2
2633,0,4
2648,0,2
2652,0,4
2671,0,2
2684,0,3
2695,0,7
2704,0,5
2711,0,4
2726,0,4
2738,0,6
2752,0,4
2758,0,18
2784,0,16
2802,0,7
2811,0,11
2828,0,2
2832,0,5
2839,0,7
2849,0,13
2864,0,2
2870,0,21
2902,0,3
2940,0,2
