101,0,3
106,0,2
145,0,2
200,0,2
252,0,4
286,0,6
294,0,6
302,0,12
317,0,2
327,0,3
340,0,3
345,0,9
358,0,19
383,0,2
426,0,38
470,0,20
494,0,26
528,0,6
536,0,2
554,0,7
580,0,7
593,0,3
603,0,2
610,0,3
615,0,2
619,0,2
624,0,2
639,0,2
691,0,3
800,0,3
810,0,2
828,0,2
834,0,4
856,0,13
873,0,2
879,0,3
887,0,3
901,0,2
914,0,2
942,0,2
963,0,4
982,0,9
997,0,2
1018,0,2
1024,0,18
1045,0,3
1052,0,2
1059,0,7
1068,0,3
1078,0,8
1093,0,4
1099,0,2
1117,0,13
1141,0,6
1149,0,32
1183,0,3
1197,0,16
1215,0,7
1224,0,5
1231,0,4
1237,0,2
1244,0,9
1258,0,4
1267,0,3
1282,0,2
1287,0,2
1291,0,2
1307,0,3
1338,0,2
1392,0,2
1404,0,6
1439,0,2
1503,0,2
1507,0,2
1533,0,8
1546,0,2
1589,0,2
1601,0,2
1618,0,5
