9,0,5
25,0,6
99,0,2
1181,0,5
1196,0,4
1524,0,3
1866,0,2
1871,0,2
1895,0,2
1915,0,2
1931,0,4
2506,0,3
3361,0,2
3471,0,2
3513,0,8
3528,0,5
3566,0,2
3570,0,10
3583,0,2
3603,0,7
3622,0,7
3700,0,2
4122,0,2
4155,0,2
4186,0,2
4371,0,4
4481,0,3
4550,0,5
4647,0,4
4742,0,9
4766,0,2
4780,0,2
4791,0,2
4802,0,3
4855,0,2
4860,0,7
4891,0,2
4901,0,2
4988,0,2
5094,0,2
5199,0,5
5223,0,7
5309,0,4
5352,0,2
5488,0,2
5509,0,19
5531,0,15
5548,0,4
5572,0,2
5693,0,2
5909,0,2
5946,0,2
5958,0,2
6098,0,2
6105,0,4
6114,0,2
6186,0,2
6207,0,2
6292,0,2
6408,0,5
6430,0,2
6441,0,2
6454,0,4
6475,0,2
6540,0,5
6580,0,2
6594,0,6
6652,0,3
6707,0,2
6718,0,2
6864,0,2
6870,0,5
6885,0,2
6890,0,2
6904,0,2
6911,0,2
6957,0,2
6972,0,2
6982,0,2
7081,0,2
7086,0,2
7090,0,4
7130,0,3
7135,0,4
7141,0,5
7156,0,14
