8,0,4
25,0,6
61,0,5
72,0,3
365,0,6
382,0,2
469,0,2
709,0,5
747,0,5
768,0,2
777,0,4
852,0,2
931,0,2
1008,0,2
1055,0,2
1098,0,2
1106,0,2
1126,0,7
1164,0,4
1170,0,2
1183,0,5
1274,0,3
1315,0,4
1323,0,7
1472,0,2
1479,0,5
1503,0,3
1508,0,2
1514,0,4
1520,0,9
1547,0,4
1563,0,2
1569,0,2
1574,0,10
1587,0,4
1596,0,3
1609,0,11
1626,0,5
1636,0,10
1682,0,2
1699,0,2
1708,0,6
1769,0,2
1822,0,2
1832,0,4
1844,0,10
1861,0,4
1895,0,2
1906,0,2
2095,0,2
2114,0,2
2138,0,2
2188,0,6
2213,0,2
2257,0,2
2263,0,4
2282,0,6
2309,0,2
2326,0,5
2364,0,2
2368,0,2
2412,0,3
2420,0,2
2448,0,2
2452,0,2
2461,0,4
2690,0,3
2698,0,2
2717,0,2
2721,0,2
2745,0,6
2791,0,3
2852,0,3
2988,0,2
3120,0,2
3149,0,3
3238,0,2
3578,0,2
