8,0,6
25,0,8
128,0,2
137,0,2
535,0,2
674,0,2
691,0,3
708,0,2
720,0,2
782,0,2
959,0,2
1092,0,5
1109,0,3
1114,0,2
1483,0,3
1614,0,2
1638,0,2
1695,0,2
1702,0,2
1743,0,2
1755,0,4
1910,0,2
1925,0,4
1936,0,2
1944,0,4
1967,0,2
2033,0,2
2060,0,4
2121,0,2
2145,0,2
2169,0,2
2246,0,2
2259,0,4
2333,0,2
2365,0,2
2413,0,2
2467,0,2
2483,0,2
2537,0,6
2557,0,6
2733,0,2
2867,0,4
2938,0,2
3018,0,2
3024,0,5
3047,0,3
3052,0,2
3056,0,5
3064,0,2
3097,0,2
3121,0,12
3143,0,7
3152,0,6
3185,0,4
3219,0,2
3226,0,3
3232,0,2
3236,0,5
3253,0,2
3261,0,2
3265,0,2
3301,0,7
3312,0,4
3351,0,2
3369,0,5
3376,0,2
3382,0,8
3395,0,5
3405,0,2
3480,0,6
3489,0,2
3524,0,2
3533,0,7
