68,0,12
97,0,2
121,0,9
145,0,3
165,0,10
200,0,11
214,0,5
241,0,7
250,0,3
462,0,2
467,0,4
475,0,2
505,0,3
513,0,2
520,0,2
539,0,3
593,0,10
606,0,6
640,0,9
651,0,15
692,0,3
699,0,3
734,0,2
742,0,3
754,0,7
763,0,4
783,0,3
797,0,2
814,0,3
832,0,2
849,0,5
865,0,3
879,0,11
930,0,6
944,0,3
952,0,2
962,0,6
982,0,2
987,0,3
1009,0,3
1055,0,3
1068,0,2
1078,0,2
1085,0,2
1104,0,4
1117,0,2
1196,0,3
1251,0,11
1267,0,2
1271,0,2
1314,0,2
1330,0,2
1344,0,5
1396,0,2
1424,0,4
1450,0,2
1478,0,2
1485,0,2
1493,0,2
1518,0,6
1534,0,2
1548,0,4
1557,0,4
1568,0,2
1578,0,2
1586,0,2
1595,0,5
1609,0,4
1632,0,4
1639,0,3
1654,0,2
1662,0,13
1683,0,4
1711,0,5
1784,0,6
1798,0,2
1812,0,8
1833,0,7
1915,0,2
1929,0,4
1953,0,3
1975,0,9
2026,0,12
2058,0,7
2068,0,3
2103,0,3
2164,0,2
2172,0,2
2248,0,5
2263,0,2
2271,0,2
2319,0,2
2328,0,2
2405,0,3
2414,0,2
2462,0,7
2473,0,2
2477,0,2
2494,0,18
2546,0,7
2555,0,16
2573,0,3
2582,0,7
2658,0,7
2667,0,16
