19,0,7
39,0,6
126,0,2
172,0,3
227,0,2
232,0,9
257,0,4
276,0,5
298,0,2
357,0,4
372,0,2
389,0,4
399,0,3
410,0,6
438,0,2
454,0,5
515,0,3
527,0,4
810,0,2
1053,0,4
1131,0,2
1546,0,2
1563,0,2
1573,0,11
1598,0,3
1606,0,2
1612,0,2
1622,0,6
1632,0,3
1641,0,3
1646,0,5
1653,0,15
1683,0,3
1704,0,2
1711,0,2
1723,0,2
1743,0,2
1783,0,2
1789,0,6
1798,0,5
1817,0,13
1832,0,3
1838,0,7
1910,0,2
2102,0,2
2220,0,2
2274,0,5
2658,0,2
2701,0,2
2744,0,2
2795,0,2
2826,0,2
2858,0,2
3000,0,4
3494,0,2
3498,0,3
3508,0,2
3574,0,2
3588,0,7
3607,0,4
3764,0,2
3878,0,5
3885,0,2
3894,0,22
3935,0,2
3946,0,2
3951,0,3
3975,0,6
4089,0,2
4146,0,2
4175,0,2
4188,0,5
4195,0,13
4270,0,2
4351,0,3
4360,0,2
4364,0,2
4381,0,5
4397,0,5
4467,0,2
4653,0,2
4659,0,16
4679,0,2
4686,0,4
4829,0,4
4843,0,4
4850,0,3
4860,0,3
4896,0,4
5420,0,2
5428,0,7
5439,0,3
5450,0,2
5454,0,9
5468,0,4
5476,0,3
5484,0,2
5488,0,3
5499,0,15
5516,0,2
5591,0,2
5598,0,2
5625,0,2
5651,0,4
5657,0,2
5661,0,6
5676,0,2
5703,0,3
5734,0,2
5885,0,5
5909,0,3
5914,0,2
5924,0,2
6198,0,2
6249,0,2
6257,0,4
6354,0,2
6485,0,19
6506,0,10
6518,0,6
6543,0,6
6559,0,2
6593,0,2
6608,0,4
6622,0,2
6630,0,2
6650,0,7
6660,0,9
6737,0,3
7038,0,2
7079,0,7
7092,0,2
7105,0,2
7109,0,10
