66,0,4
78,0,6
166,0,5
176,0,2
191,0,4
207,0,2
225,0,2
235,0,4
245,0,8
258,0,2
284,0,8
318,0,5
333,0,5
343,0,3
354,0,2
359,0,8
372,0,3
378,0,2
388,0,3
402,0,13
423,0,6
433,0,8
463,0,16
484,0,8
495,0,2
502,0,2
506,0,6
531,0,3
539,0,12
554,0,7
563,0,3
568,0,8
586,0,30
631,0,4
643,0,2
649,0,14
666,0,7
683,0,4
689,0,18
709,0,5
717,0,45
767,0,2
774,0,2
780,0,2
784,0,13
814,0,4
824,0,9
847,0,3
852,0,4
884,0,2
890,0,2
931,0,3
952,0,2
974,0,2
1034,0,4
1040,0,6
1055,0,11
1088,0,5
1097,0,4
1122,0,2
1126,0,5
1134,0,5
1144,0,3
1149,0,5
1165,0,3
1176,0,12
1191,0,9
1202,0,2
1208,0,8
1218,0,2
1224,0,2
1331,0,2
1539,0,12
1578,0,5
1587,0,4
1594,0,3
1599,0,2
1605,0,18
1636,0,2
1640,0,2
1644,0,7
1663,0,4
1683,0,4
1706,0,16
1733,0,7
1750,0,2
1768,0,12
1784,0,2
1791,0,2
1797,0,5
1806,0,3
1825,0,3
1833,0,2
1842,0,16
1860,0,4
1884,0,3
1893,0,4
1906,0,2
1913,0,2
1921,0,2
1928,0,3
1947,0,2
1953,0,4
1961,0,2
1969,0,9
1997,0,9
2011,0,4
2025,0,7
2037,0,2
2041,0,11
2062,0,6
2070,0,9
2083,0,7
2092,0,6
2101,0,6
2109,0,4
2116,0,3
2123,0,2
2143,0,2
2181,0,4
2194,0,2
2204,0,6
2284,0,4
2297,0,8
2308,0,10
2325,0,6
2333,0,6
2341,0,7
2355,0,7
2368,0,19
2391,0,42
2447,0,22
2473,0,10
2491,0,5
2500,0,7
2509,0,20
2533,0,3
2538,0,9
2560,0,9
2574,0,6
2584,0,5
2616,0,7
2625,0,6
2642,0,8
2652,0,2
2665,0,2
2671,0,3
2685,0,2
2697,0,8
2707,0,2
2712,0,6
2720,0,15
2739,0,5
2758,0,2
2777,0,22
2801,0,3
2806,0,7
2817,0,2
2826,0,4
2832,0,19
2859,0,15
2879,0,14
2899,0,15
2916,0,9
2961,0,13
2988,0,11
3001,0,15
3024,0,2
3045,0,10
3062,0,5
3078,0,2
3083,0,2
3095,0,4
3115,0,3
3125,0,5
3151,0,3
3172,0,4
3319,0,2
