5,0,27
34,0,6
43,0,12
60,0,4
68,0,3
74,0,10
88,0,16
110,0,13
127,0,15
151,0,7
166,0,2
182,0,2
186,0,6
196,0,2
215,0,14
234,0,6
242,0,4
252,0,2
259,0,37
298,0,2
303,0,2
307,0,5
315,0,6
325,0,4
333,0,7
344,0,8
360,0,8
371,0,6
382,0,21
412,0,6
421,0,14
438,0,7
449,0,15
469,0,33
504,0,15
525,0,11
541,0,39
588,0,9
600,0,4
609,0,4
618,0,2
625,0,2
632,0,4
831,0,2
