19,0,5
44,0,31
268,0,2
1287,0,4
1486,0,2
1491,0,2
1563,0,17
1587,0,9
1635,0,9
1658,0,2
1672,0,5
1691,0,2
1839,0,7
1849,0,4
1855,0,7
1940,0,2
1958,0,2
1976,0,2
1984,0,3
2018,0,6
2066,0,2
2085,0,4
2158,0,2
2162,0,4
2176,0,4
2187,0,6
2201,0,2
2215,0,6
2239,0,2
2257,0,14
2289,0,5
2296,0,3
2313,0,2
2319,0,3
2330,0,4
2351,0,2
2357,0,2
2361,0,10
2373,0,2
2391,0,3
2397,0,3
2420,0,4
2442,0,2
2446,0,3
2536,0,4
2555,0,2
2575,0,2
2615,0,3
2622,0,4
2629,0,3
2634,0,2
2639,0,9
2653,0,2
2666,0,2
2676,0,2
2683,0,10
2706,0,2
2713,0,3
2729,0,11
2833,0,2
2847,0,2
2877,0,5
2902,0,4
2908,0,2
2969,0,4
3019,0,2
3036,0,3
3053,0,2
3057,0,2
3080,0,2
3125,0,2
3188,0,2
3192,0,5
3227,0,2
3234,0,2
3241,0,2
3254,0,4
3281,0,3
3317,0,4
3325,0,3
