4,0,2
171,0,4
230,0,2
235,0,4
243,0,8
264,0,3
290,0,2
300,0,2
323,0,2
368,0,2
383,0,6
401,0,4
434,0,4
440,0,2
446,0,5
467,0,20
674,0,8
688,0,2
694,0,5
703,0,4
712,0,3
722,0,6
902,0,9
918,0,2
934,0,4
963,0,3
969,0,5
977,0,3
1013,0,7
1024,0,4
1200,0,2
1204,0,2
1217,0,6
1231,0,3
1242,0,2
1256,0,16
1276,0,2
1301,0,3
1314,0,4
1350,0,2
1360,0,2
1561,0,2
1658,0,4
1664,0,2
1670,0,9
1681,0,3
1693,0,4
1709,0,3
1714,0,13
1744,0,3
1868,0,2
1874,0,7
1893,0,2
1918,0,2
1922,0,6
1931,0,3
1983,0,2
2076,0,3
2135,0,2
2145,0,6
2154,0,5
2163,0,11
2182,0,6
2332,0,8
2361,0,2
2372,0,3
2385,0,2
2389,0,9
2406,0,2
2511,0,3
2518,0,2
2535,0,2
2551,0,6
2563,0,2
2572,0,6
2583,0,2
2804,0,2
2947,0,6
2976,0,2
3043,0,2
3181,0,3
3200,0,5
3224,0,6
3242,0,2
3388,0,2
3531,0,5
3660,0,2
3712,0,1
