40,0,2
52,0,4
68,0,4
74,0,3
122,0,3
127,0,6
135,0,4
155,0,2
211,0,8
223,0,10
238,0,3
243,0,7
253,0,11
266,0,4
272,0,2
280,0,2
385,0,2
393,0,3
400,0,2
510,0,2
541,0,2
553,0,5
579,0,3
602,0,3
611,0,6
682,0,2
714,0,2
743,0,6
775,0,7
786,0,2
794,0,4
816,0,4
842,0,2
871,0,2
879,0,3
895,0,2
931,0,2
949,0,4
956,0,2
994,0,7
1004,0,3
1009,0,4
1033,0,5
1052,0,2
1083,0,2
1134,0,5
1214,0,4
1243,0,2
1249,0,2
1362,0,5
1386,0,3
1413,0,5
1471,0,4
1479,0,2
1493,0,8
1516,0,16
1544,0,5
1558,0,2
1573,0,2
1582,0,3
1592,0,2
1598,0,2
1607,0,9
1618,0,5
1644,0,2
1656,0,2
1676,0,5
1689,0,4
1695,0,3
1709,0,11
1722,0,10
1754,0,2
1788,0,3
1800,0,3
1807,0,2
1814,0,5
1821,0,3
1829,0,11
1845,0,2
1940,0,4
1947,0,2
1964,0,2
1982,0,2
1988,0,2
2005,0,3
2030,0,2
2058,0,7
2071,0,2
2076,0,4
2093,0,2
2098,0,2
2113,0,2
2119,0,3
2142,0,2
2264,0,2
2294,0,2
2428,0,4
2456,0,2
2503,0,3
2508,0,2
2531,0,4
2557,0,3
2624,0,3
2631,0,5
2666,0,2
2671,0,2
2675,0,11
2688,0,5
2696,0,2
2706,0,2
2737,0,4
2745,0,6
2816,0,4
2830,0,6
2838,0,4
2860,0,2
2876,0,2
2880,0,2
2888,0,5
2921,0,3
2958,0,2
2974,0,2
3015,0,7
3031,0,2
3081,0,2
3102,0,7
3135,0,3
3143,0,2
3169,0,3
3213,0,2
3242,0,2
3283,0,2
3303,0,2
3320,0,2
3382,0,2
3391,0,2
3409,0,2
3419,0,11
3439,0,2
3446,0,2
3656,0,31
3697,0,2
3720,0,2
3729,0,2
3804,0,6
3812,0,7
3824,0,2
3830,0,3
3839,0,12
3871,0,5
3878,0,2
3895,0,2
3904,0,2
3945,0,6
3962,0,2
4017,0,4
4043,0,2
4052,0,2
4064,0,2
4109,0,3
4124,0,6
4135,0,2
4142,0,5
4179,0,7
4188,0,8
4198,0,7
4223,0,6
4235,0,14
4262,0,3
4363,0,6
4371,0,5
4427,0,2
4431,0,2
