13,0,11
28,0,4
38,0,23
73,0,2
130,0,2
143,0,6
153,0,2
168,0,5
183,0,2
212,0,2
244,0,3
251,0,10
275,0,6
300,0,2
315,0,3
337,0,2
341,0,5
362,0,6
387,0,2
438,0,4
467,0,2
512,0,2
546,0,4
554,0,2
567,0,2
600,0,4
696,0,2
730,0,2
744,0,4
752,0,7
761,0,9
782,0,6
812,0,12
827,0,6
842,0,2
849,0,2
893,0,5
902,0,3
912,0,10
987,0,4
1021,0,4
1033,0,2
1060,0,4
1072,0,7
1094,0,2
1118,0,2
1192,0,6
1205,0,2
1209,0,3
1220,0,2
1235,0,3
1256,0,3
1282,0,3
1317,0,7
1338,0,9
1366,0,2
1381,0,2
1406,0,4
1434,0,2
1471,0,3
1678,0,3
1695,0,2
1715,0,2
1787,0,12
1842,0,3
1883,0,10
1919,0,2
1951,0,4
1961,0,2
1975,0,2
2003,0,2
2071,0,4
2100,0,5
2119,0,2
2128,0,2
2153,0,6
2161,0,2
2223,0,2
2235,0,4
2245,0,2
2296,0,2
2331,0,20
2389,0,5
2421,0,3
2426,0,4
2476,0,4
2507,0,2
2519,0,2
2548,0,3
2556,0,2
2562,0,4
2618,0,2
2631,0,4
2644,0,2
2673,0,3
2688,0,2
2700,0,2
2739,0,2
2745,0,3
2799,0,2
2821,0,2
2826,0,5
2847,0,2
2863,0,3
2881,0,5
2889,0,2
2894,0,3
2916,0,7
2926,0,2
2986,0,3
2999,0,8
3026,0,8
3070,0,2
3074,0,9
3111,0,2
3122,0,12
3136,0,13
3151,0,2
3213,0,2
3223,0,2
3229,0,2
3255,0,3
3288,0,4
3392,0,2
3396,0,2
