91,0,2
205,0,4
213,0,2
217,0,4
227,0,2
233,0,7
260,0,3
276,0,3
281,0,2
289,0,4
297,0,5
325,0,3
343,0,11
440,0,2
445,0,3
456,0,3
466,0,2
480,0,2
488,0,4
497,0,3
509,0,3
523,0,2
550,0,2
596,0,2
611,0,2
641,0,3
656,0,3
670,0,2
677,0,2
695,0,2
739,0,2
843,0,2
853,0,6
864,0,6
891,0,6
907,0,2
1035,0,5
1120,0,2
1137,0,2
1144,0,3
1163,0,2
1177,0,3
1190,0,2
1201,0,2
1213,0,3
1241,0,2
1257,0,2
1313,0,10
1326,0,2
1345,0,8
1356,0,3
1362,0,2
1369,0,3
1380,0,2
1388,0,3
1399,0,3
1404,0,2
1415,0,3
1422,0,4
1445,0,2
1449,0,5
1457,0,2
1518,0,2
1553,0,2
1581,0,2
1606,0,4
1703,0,2
1880,0,3
1911,0,4
1934,0,2
1968,0,4
1974,0,2
2011,0,4
2061,0,5
2070,0,9
2086,0,2
2094,0,2
2111,0,2
2115,0,5
2129,0,7
2138,0,2
2142,0,4
2149,0,2
2155,0,2
2159,0,3
2164,0,6
2174,0,8
2187,0,2
2204,0,13
2273,0,3
2285,0,22
2312,0,13
2405,0,5
2417,0,5
2433,0,4
2450,0,3
2473,0,3
2505,0,7
2515,0,3
2537,0,7
2553,0,4
2560,0,3
2568,0,2
2573,0,4
2581,0,6
2593,0,5
2600,0,6
2640,0,2
2691,0,12
2720,0,7
2734,0,7
2767,0,16
2806,0,20
2845,0,10
2892,0,7
2906,0,2
2941,0,5
2950,0,4
2984,0,2
3019,0,5
3040,0,4
3060,0,2
3076,0,4
3086,0,2
3109,0,2
3113,0,2
3143,0,2
3153,0,4
3285,0,5
3310,0,4
3341,0,8
3353,0,9
3386,0,10
3436,0,40
3478,0,3
3601,0,5
3608,0,4
3619,0,5
3647,0,2
3651,0,16
3671,0,8
3694,0,5
3721,0,9
3747,0,2
3758,0,4
3771,0,15
3806,0,5
3813,0,4
