129,0,2
316,0,4
430,0,2
447,0,6
463,0,7
472,0,6
488,0,8
505,0,9
516,0,4
531,0,2
537,0,6
553,0,4
592,0,4
666,0,5
681,0,2
743,0,2
748,0,13
773,0,2
781,0,2
795,0,17
862,0,2
875,0,2
892,0,2
939,0,2
947,0,4
955,0,9
973,0,4
1192,0,3
1217,0,2
1259,0,2
1332,0,2
1342,0,5
1352,0,2
1363,0,4
1370,0,4
1382,0,2
1394,0,4
1428,0,8
1441,0,16
1464,0,4
1478,0,4
1491,0,7
1507,0,2
1511,0,5
1526,0,4
1537,0,3
1567,0,2
1595,0,2
1645,0,3
1660,0,4
1673,0,2
1694,0,2
1952,0,2
2092,0,2
2433,0,2
2483,0,2
2533,0,2
2560,0,3
2698,0,2
2703,0,4
2709,0,2
2716,0,10
2734,0,2
2747,0,4
2792,0,2
2799,0,4
2825,0,5
2833,0,4
2848,0,3
2853,0,2
2860,0,3
2865,0,4
2876,0,3
2892,0,2
2898,0,6
2937,0,10
2953,0,5
2960,0,4
2976,0,7
2997,0,2
3055,0,2
3059,0,4
3067,0,4
3115,0,5
3123,0,7
3144,0,2
3158,0,2
3162,0,6
3174,0,5
3190,0,7
3208,0,3
3233,0,4
3243,0,4
3250,0,2
3254,0,4
3291,0,3
3309,0,2
3353,0,5
3363,0,5
3370,0,5
3379,0,8
3396,0,4
3406,0,3
3411,0,2
3421,0,2
3439,0,6
3453,0,2
3462,0,2
3494,0,4
3526,0,2
3532,0,3
3544,0,2
3548,0,9
3560,0,8
3573,0,7
3585,0,15
3608,0,2
3617,0,3
3633,0,3
3639,0,2
3644,0,2
3648,0,4
3654,0,2
3665,0,3
3670,0,5
3689,0,6
3766,0,2
3812,0,2
3836,0,2
3844,0,9
3863,0,20
3885,0,5
3894,0,2
3908,0,4
3915,0,3
3954,0,2
3989,0,2
3997,0,4
4008,0,5
4019,0,7
4029,0,12
4043,0,9
4087,0,2
4097,0,6
4119,0,3
4126,0,5
4138,0,12
4155,0,8
4168,0,2
4195,0,2
4205,0,5
4218,0,2
4238,0,2
4262,0,2
4272,0,5
4286,0,2
4293,0,2
4302,0,11
4358,0,17
