31,0,2
39,0,2
50,0,6
82,0,2
97,0,4
107,0,3
152,0,4
176,0,10
189,0,2
214,0,2
254,0,3
269,0,3
274,0,5
281,0,4
293,0,8
326,0,2
378,0,2
398,0,3
403,0,5
426,0,3
434,0,2
470,0,5
486,0,2
521,0,7
531,0,4
538,0,8
553,0,8
565,0,4
576,0,2
590,0,5
599,0,2
603,0,3
635,0,3
640,0,2
656,0,5
668,0,2
681,0,5
688,0,4
695,0,14
715,0,2
737,0,8
782,0,4
797,0,4
810,0,9
829,0,2
837,0,3
842,0,9
879,0,2
887,0,4
910,0,2
915,0,13
932,0,9
944,0,18
964,0,3
969,0,9
991,0,8
1001,0,3
1007,0,2
1027,0,5
1034,0,2
1042,0,5
1086,0,12
1100,0,2
1105,0,2
1116,0,7
1134,0,6
1144,0,2
1151,0,23
1176,0,2
1182,0,2
1202,0,3
1218,0,2
1226,0,2
1232,0,4
1258,0,4
1272,0,7
1288,0,7
1306,0,2
1335,0,3
1356,0,3
1367,0,4
1376,0,2
1384,0,5
1393,0,5
1416,0,2
1425,0,3
1434,0,3
1454,0,7
1463,0,6
1482,0,2
1493,0,2
1504,0,8
1540,0,5
