46,0,5
96,0,2
105,0,2
118,0,2
150,0,2
155,0,9
195,0,5
205,0,2
219,0,2
234,0,2
349,0,5
387,0,2
503,0,2
519,0,7
528,0,17
547,0,3
562,0,2
566,0,2
579,0,15
635,0,3
654,0,2
713,0,4
741,0,7
760,0,2
804,0,2
861,0,2
885,0,2
899,0,2
903,0,5
989,0,2
997,0,2
1013,0,3
1053,0,2
1059,0,2
1069,0,5
1082,0,2
1117,0,2
1147,0,2
1192,0,3
1198,0,2
1203,0,4
1220,0,3
1357,0,2
1398,0,9
1414,0,2
1444,0,4
1460,0,15
1481,0,3
1511,0,5
1554,0,2
1571,0,2
1586,0,6
1615,0,2
1619,0,2
1623,0,4
1629,0,2
1637,0,11
1666,0,4
1704,0,17
1723,0,5
1739,0,2
1744,0,4
1751,0,17
1770,0,8
1786,0,17
1805,0,2
1809,0,3
1818,0,2
1845,0,2
1851,0,8
1862,0,2
1866,0,4
1874,0,12
1889,0,7
1898,0,18
1921,0,4
1928,0,4
1935,0,5
1942,0,2
1947,0,4
1954,0,4
1963,0,3
1989,0,2
2003,0,2
2015,0,4
2021,0,2
2110,0,5
2121,0,3
2132,0,9
2148,0,2
2154,0,3
2163,0,4
2181,0,4
2206,0,2
2210,0,7
2223,0,2
2240,0,2
2257,0,4
2264,0,14
2330,0,4
2349,0,5
2398,0,2
2406,0,2
2426,0,2
2432,0,3
2458,0,3
2473,0,4
2496,0,3
2539,0,4
2558,0,2
2568,0,5
2581,0,2
2589,0,2
2593,0,2
2598,0,10
2697,0,11
2713,0,6
2724,0,6
2733,0,2
2744,0,2
2770,0,2
2781,0,2
2806,0,12
2824,0,6
2872,0,2
2894,0,2
2903,0,2
2917,0,2
2991,0,2
3000,0,2
3027,0,2
3071,0,5
3096,0,6
3122,0,3
3135,0,2
3153,0,2
3208,0,2
3221,0,2
3246,0,2
3264,0,4
3275,0,4
3293,0,4
3303,0,3
3318,0,5
3411,0,2
3428,0,2
3440,0,3
3451,0,17
3471,0,6
3479,0,7
3489,0,14
3505,0,4
3511,0,17
3541,0,5
3548,0,2
3582,0,8
3595,0,2
3608,0,4
3652,0,4
3661,0,9
3672,0,2
3692,0,5
3721,0,2
3780,0,2
3802,0,2
3832,0,6
3849,0,2
3855,0,7
3864,0,7
3882,0,2
3890,0,2
3898,0,5
3905,0,16
3929,0,5
3938,0,2
3944,0,2
3950,0,14
3969,0,4
3978,0,2
3993,0,5
4001,0,8
4014,0,10
4040,0,7
4057,0,3
4156,0,2
4174,0,2
4179,0,7
4200,0,2
4303,0,2
4313,0,6
4323,0,2
4332,0,2
4343,0,4
4349,0,24
4479,0,3
4489,0,4
4503,0,5
4536,0,2
4549,0,2
4555,0,2
4617,0,4
4717,0,7
4745,0,5
4771,0,3
4803,0,2
4809,0,4
4818,0,15
4836,0,2
4847,0,2
4853,0,4
4859,0,3
4872,0,5
4913,0,2
5398,0,7
5442,0,2
5497,0,2
5505,0,3
5526,0,2
5533,0,3
5628,0,3
5641,0,4
5653,0,2
5661,0,2
5674,0,3
5705,0,8
5717,0,2
5722,0,10
5838,0,4
5855,0,3
5863,0,4
5885,0,3
5904,0,2
5915,0,4
5954,0,3
5959,0,2
5970,0,4
6020,0,2
6160,0,4
6182,0,2
6192,0,4
6228,0,2
6256,0,8
6273,0,2
6304,0,4
6316,0,2
6368,0,5
6375,0,3
6400,0,3
6427,0,2
6433,0,3
6456,0,3
6471,0,6
6483,0,4
6495,0,5
6587,0,13
6614,0,2
6645,0,4
6653,0,16
6672,0,2
6688,0,3
6744,0,2
6755,0,3
6785,0,2
6853,0,2
6890,0,2
6898,0,5
6908,0,2
6915,0,4
6926,0,2
7004,0,31
7048,0,3
7054,0,3
7062,0,13
7083,0,4
7095,0,2
7181,0,2
7188,0,3
7225,0,2
7231,0,2
