1,0,3
10,0,5
17,0,4
23,0,8
33,0,5
46,0,11
73,0,6
84,0,17
120,0,6
128,0,4
138,0,7
159,0,2
164,0,20
193,0,5
203,0,17
227,0,5
236,0,6
248,0,10
260,0,12
276,0,2
280,0,4
286,0,20
316,0,5
328,0,20
363,0,4
369,0,10
382,0,5
391,0,8
401,0,20
430,0,12
449,0,11
462,0,14
483,0,5
490,0,5
497,0,6
511,0,10
523,0,11
538,0,22
569,0,7
578,0,6
586,0,19
611,0,22
637,0,12
651,0,29
689,0,23
714,0,11
732,0,10
745,0,26
773,0,10
787,0,14
805,0,14
824,0,12
841,0,17
862,0,2
866,0,10
878,0,24
1234,0,2
1337,0,3
1342,0,2
1354,0,3
1361,0,2
1365,0,4
1372,0,6
1380,0,2
1388,0,2
1403,0,4
1471,0,6
1484,0,2
1503,0,5
1513,0,6
1528,0,2
1535,0,2
1542,0,4
1549,0,2
1564,0,2
1577,0,2
1587,0,2
1592,0,3
1608,0,6
1619,0,6
1947,0,2
2022,0,2
2405,0,2
3167,0,5
3259,0,2
3282,0,2
3300,0,5
3367,0,2
3374,0,2
