6,0,5
15,0,15
44,0,2
52,0,15
71,0,26
99,0,50
151,0,8
164,0,16
187,0,7
196,0,10
208,0,25
235,0,7
244,0,8
254,0,8
273,0,6
283,0,4
291,0,5
302,0,5
320,0,8
334,0,2
344,0,4
360,0,5
367,0,5
376,0,8
404,0,9
426,0,3
432,0,4
442,0,2
447,0,2
467,0,14
495,0,7
513,0,2
535,0,2
540,0,8
561,0,10
573,0,2
626,0,5
636,0,2
658,0,2
675,0,2
683,0,6
694,0,10
716,0,2
736,0,4
745,0,2
751,0,2
785,0,2
793,0,7
804,0,2
812,0,5
819,0,5
863,0,2
868,0,8
878,0,3
886,0,6
894,0,5
906,0,5
922,0,2
949,0,4
955,0,21
981,0,13
1003,0,7
1014,0,14
1030,0,6
1038,0,2
1042,0,2
1049,0,6
1060,0,4
1066,0,9
1093,0,4
1099,0,24
1130,0,13
1145,0,13
1160,0,8
1173,0,13
1188,0,9
1200,0,14
1216,0,21
1240,0,42
1284,0,45
1332,0,9
1346,0,6
1356,0,5
1363,0,2
1378,0,30
1413,0,5
1420,0,114
1536,0,32
1570,0,2
1575,0,32
1609,0,13
1624,0,17
1643,0,42
1690,0,9
1701,0,50
1753,0,12
1770,0,27
1802,0,20
1824,0,4
1830,0,27
1859,0,6
