544,0,4
780,0,2
1181,0,2
1241,0,2
1261,0,2
1269,0,2
1273,0,4
1280,0,7
1289,0,2
1298,0,2
1312,0,5
1322,0,7
1346,0,2
1350,0,2
1354,0,2
1358,0,11
1461,0,2
1485,0,7
1577,0,2
1660,0,4
1699,0,2
1721,0,2
1732,0,4
1789,0,2
1811,0,3
1820,0,4
1834,0,3
1885,0,4
1893,0,2
1941,0,4
1973,0,6
2013,0,2
2023,0,2
2033,0,2
2068,0,3
2744,0,2
2799,0,6
2848,0,2
2906,0,2
2922,0,6
3037,0,2
3050,0,2
3073,0,2
3093,0,3
3116,0,2
3142,0,2
3149,0,4
3165,0,2
3175,0,2
3179,0,6
3203,0,2
3211,0,2
3218,0,2
3242,0,4
3260,0,2
3265,0,2
3273,0,3
3284,0,4
3291,0,2
3336,0,3
3376,0,2
3383,0,5
3393,0,2
3399,0,2
3403,0,2
3409,0,3
3415,0,6
3425,0,10
3437,0,7
3452,0,5
3461,0,4
3476,0,7
3492,0,4
3523,0,5
3556,0,4
3563,0,6
3591,0,9
3602,0,4
3625,0,3
3631,0,2
3643,0,2
3649,0,2
3653,0,4
3672,0,4
3697,0,7
3721,0,2
3726,0,2
3741,0,7
3750,0,3
3756,0,4
3764,0,3
3770,0,7
3780,0,11
3793,0,3
