19,0,2
136,0,2
221,0,2
231,0,9
320,0,4
419,0,15
451,0,3
470,0,10
490,0,2
496,0,5
503,0,2
517,0,6
550,0,2
577,0,4
589,0,2
595,0,3
616,0,6
686,0,2
725,0,9
736,0,2
763,0,2
795,0,2
842,0,4
854,0,2
871,0,5
907,0,7
917,0,10
947,0,2
961,0,3
976,0,2
1167,0,2
1202,0,5
1211,0,3
1220,0,2
1232,0,12
1246,0,11
1292,0,2
1306,0,3
1359,0,2
1453,0,2
1464,0,3
1481,0,2
1506,0,2
1524,0,4
1784,0,3
1843,0,2
2633,0,2
3027,0,7
3101,0,6
3125,0,2
3161,0,2
3244,0,2
3294,0,2
3317,0,2
3330,0,4
3379,0,5
3407,0,2
3416,0,2
3441,0,2
3533,0,2
