29,0,6
47,0,4
262,0,4
351,0,3
413,0,4
543,0,3
558,0,3
588,0,2
603,0,2
697,0,2
709,0,3
719,0,5
736,0,4
791,0,2
833,0,2
898,0,2
968,0,2
1058,0,2
1201,0,7
1214,0,4
1238,0,2
1376,0,4
1483,0,4
1495,0,2
1505,0,2
1530,0,4
1542,0,2
1549,0,2
1558,0,3
1563,0,11
1582,0,2
1592,0,3
1604,0,3
1612,0,2
1616,0,2
1639,0,3
1650,0,2
1672,0,5
1683,0,2
1689,0,2
1695,0,3
1717,0,3
1727,0,2
1796,0,2
2197,0,6
2205,0,4
2235,0,2
2417,0,2
2556,0,2
2604,0,3
2612,0,10
2625,0,4
2639,0,2
2645,0,2
2657,0,2
2664,0,2
2672,0,15
2689,0,7
2700,0,5
2707,0,4
2713,0,2
2748,0,2
2752,0,2
2758,0,19
2779,0,14
2802,0,10
2817,0,7
2839,0,23
2866,0,7
2881,0,6
2890,0,2
2897,0,2
3007,0,2
3017,0,2
3041,0,2
3063,0,2
3071,0,2
3099,0,2
3129,0,6
3139,0,2
3154,0,2
3195,0,5
3220,0,2
3228,0,4
3274,0,2
3313,0,5
3320,0,2
3471,0,4
3533,0,2
