15,0,11
29,0,4
39,0,7
50,0,4
70,0,2
79,0,25
106,0,4
112,0,5
122,0,12
159,0,4
165,0,25
192,0,19
214,0,5
222,0,25
253,0,2
264,0,3
270,0,17
304,0,2
312,0,35
349,0,2
354,0,9
367,0,15
384,0,10
405,0,2
419,0,2
434,0,4
444,0,2
458,0,32
497,0,4
505,0,2
514,0,2
518,0,8
528,0,23
555,0,4
561,0,4
567,0,60
629,0,2
678,0,85
771,0,2
775,0,4
782,0,3
788,0,8
799,0,33
845,0,10
863,0,2
880,0,4
894,0,3
901,0,4
917,0,2
926,0,2
938,0,2
955,0,13
970,0,4
979,0,3
989,0,2
999,0,4
1006,0,9
1024,0,3
1033,0,4
1039,0,3
1046,0,3
1051,0,2
1056,0,2
1066,0,6
1084,0,3
1114,0,4
1123,0,4
1129,0,6
1137,0,2
1141,0,3
1146,0,6
1158,0,12
1176,0,2
1180,0,5
1187,0,10
1201,0,3
1214,0,29
1247,0,10
1259,0,17
1278,0,20
1301,0,4
1309,0,16
1329,0,14
1350,0,4
1360,0,5
1368,0,8
1380,0,3
1387,0,15
1407,0,9
1422,0,15
1454,0,6
1465,0,2
1478,0,2
1506,0,26
1543,0,4
1558,0,4
1584,0,14
1602,0,13
1617,0,69
1703,0,2
1707,0,8
1717,0,2
1724,0,4
1732,0,10
1744,0,7
1756,0,2
1775,0,5
1801,0,4
1808,0,15
1834,0,3
1843,0,6
1852,0,2
1858,0,9
1879,0,2
1884,0,9
1897,0,7
1907,0,9
1918,0,20
1940,0,37
1983,0,10
1997,0,37
2036,0,13
2053,0,34
2089,0,13
2104,0,2
2109,0,16
2127,0,5
2134,0,5
2148,0,4
2160,0,3
2166,0,5
2173,0,10
2185,0,2
2195,0,4
2226,0,2
2251,0,17
2274,0,2
2280,0,2
2285,0,3
2294,0,5
2301,0,3
2307,0,2
2311,0,9
2325,0,26
2354,0,2
2358,0,8
2370,0,4
2377,0,15
2397,0,5
2418,0,2
2428,0,4
2446,0,9
2458,0,8
2484,0,3
2489,0,3
2495,0,8
2507,0,7
2517,0,5
2532,0,3
2537,0,3
2583,0,6
2595,0,9
2611,0,4
2629,0,10
2641,0,5
2649,0,2
2664,0,4
2694,0,2
2699,0,6
2718,0,2
2728,0,14
2750,0,3
2759,0,2
2781,0,3
2797,0,4
2803,0,7
2814,0,3
2838,0,2
2845,0,3
2879,0,3
2923,0,2
2961,0,2
2966,0,2
2974,0,2
2981,0,2
2990,0,2
3090,0,2
3105,0,3
3130,0,3
3230,0,2
3243,0,2
3285,0,2
3307,0,2
3377,0,2
3385,0,2
3565,0,3
3589,0,4
3656,0,4
3761,0,4
3773,0,2
3786,0,2
3798,0,5
3815,0,3
3836,0,2
3872,0,11
3885,0,7
3897,0,3
3904,0,6
3915,0,5
3922,0,5
3931,0,8
3947,0,4
3983,0,2
4027,0,13
4042,0,9
4120,0,3
4143,0,2
4152,0,13
4167,0,2
4191,0,10
4203,0,8
4213,0,2
4341,0,8
4352,0,8
4367,0,2
4373,0,4
4387,0,2
4391,0,2
4395,0,5
4402,0,9
4422,0,3
4431,0,2
4455,0,4
4469,0,3
4478,0,7
4492,0,8
4517,0,5
4524,0,5
4551,0,5
4558,0,5
4565,0,2
4583,0,2
4623,0,6
4644,0,8
4657,0,12
4688,0,3
4719,0,3
4726,0,11
4746,0,18
4772,0,2
4776,0,5
4791,0,4
4798,0,7
4818,0,6
4828,0,5
4835,0,5
4842,0,2
4850,0,2
4854,0,5
4861,0,8
4883,0,13
4900,0,14
4916,0,5
4927,0,6
5110,0,2
5132,0,5
5150,0,5
5159,0,4
5168,0,4
5189,0,4
5199,0,8
5217,0,11
5238,0,13
5253,0,14
5270,0,2
5274,0,2
5278,0,11
5293,0,2
5318,0,12
5332,0,4
5341,0,2
5346,0,8
5357,0,8
5375,0,2
5380,0,3
5391,0,3
5398,0,8
5408,0,2
5415,0,3
5420,0,4
5426,0,11
5446,0,4
5452,0,3
5463,0,4
5473,0,2
5478,0,4
5492,0,9
5503,0,4
5509,0,3
5519,0,6
5547,0,5
5554,0,4
5578,0,5
5614,0,3
5623,0,2
5682,0,9
