7,0,2
111,0,8
121,0,4
127,0,12
147,0,13
172,0,2
184,0,4
190,0,4
199,0,2
206,0,4
215,0,5
231,0,2
242,0,13
266,0,13
285,0,2
289,0,5
305,0,2
312,0,5
322,0,5
335,0,5
342,0,6
367,0,7
376,0,4
412,0,3
441,0,2
449,0,2
485,0,5
495,0,10
512,0,3
558,0,2
563,0,8
576,0,2
605,0,5
612,0,4
623,0,5
648,0,5
663,0,3
675,0,3
680,0,2
712,0,4
731,0,9
751,0,2
757,0,2
820,0,2
827,0,2
840,0,5
874,0,2
902,0,2
920,0,4
999,0,2
1048,0,2
1091,0,6
1106,0,2
1128,0,3
1157,0,6
1165,0,8
1188,0,4
1194,0,7
1205,0,2
1222,0,4
1234,0,3
1250,0,2
1263,0,3
1275,0,2
1279,0,2
1293,0,2
1297,0,3
1328,0,4
1342,0,7
1354,0,8
1374,0,2
1381,0,2
1385,0,5
1399,0,3
1404,0,6
1414,0,8
1446,0,2
1467,0,3
1507,0,3
1569,0,3
1583,0,9
1595,0,10
1629,0,3
1638,0,2
1642,0,4
1655,0,16
1673,0,5
1680,0,2
1698,0,4
1751,0,2
