239,0,2
302,0,3
308,0,2
324,0,2
345,0,2
358,0,2
366,0,5
385,0,4
450,0,2
461,0,2
474,0,3
493,0,8
511,0,4
518,0,3
532,0,3
561,0,2
574,0,3
592,0,4
606,0,4
614,0,2
646,0,4
701,0,2
784,0,2
1039,0,4
1064,0,4
1070,0,2
1083,0,2
1103,0,2
1117,0,2
1194,0,2
1245,0,4
1254,0,2
1283,0,4
1388,0,2
1445,0,3
1510,0,2
1664,0,2
1673,0,2
1881,0,2
1896,0,2
1900,0,2
1951,0,2
1969,0,2
2047,0,2
2170,0,4
2271,0,2
2432,0,2
2534,0,4
2642,0,2
2678,0,2
2725,0,2
2745,0,2
2790,0,2
2817,0,2
2887,0,3
2899,0,7
2946,0,2
2959,0,2
2969,0,3
