19,0,2
24,0,2
30,0,2
38,0,2
43,0,2
47,0,2
54,0,2
59,0,2
86,0,2
164,0,2
219,0,4
230,0,2
285,0,2
349,0,23
382,0,4
407,0,2
453,0,2
468,0,2
472,0,6
481,0,3
492,0,2
501,0,2
507,0,4
528,0,19
550,0,5
557,0,3
562,0,2
569,0,12
591,0,2
595,0,30
630,0,8
649,0,5
658,0,5
668,0,2
677,0,10
689,0,4
703,0,3
731,0,14
752,0,3
777,0,4
799,0,10
815,0,2
833,0,10
852,0,6
880,0,2
926,0,9
985,0,2
1062,0,2
1099,0,2
1120,0,3
1127,0,3
1155,0,3
1160,0,2
1192,0,4
1211,0,3
1217,0,2
1232,0,4
1255,0,9
1269,0,2
1279,0,2
1337,0,2
1345,0,7
1365,0,4
1407,0,7
1426,0,2
1441,0,4
1464,0,2
1517,0,11
1538,0,2
1578,0,2
1618,0,3
1625,0,2
1670,0,2
1681,0,4
1690,0,2
1697,0,4
1704,0,2
1724,0,4
1731,0,2
1749,0,2
1755,0,13
1778,0,13
1794,0,2
1821,0,3
1829,0,7
1859,0,4
1885,0,6
1943,0,3
1949,0,2
1954,0,2
1960,0,9
2049,0,2
2067,0,8
2083,0,2
2090,0,5
2098,0,5
2119,0,7
2130,0,4
2156,0,4
2173,0,2
2197,0,2
2201,0,2
2229,0,10
2258,0,4
2269,0,2
2317,0,7
2335,0,5
2363,0,7
2392,0,3
2397,0,2
2435,0,6
2449,0,8
2459,0,3
2468,0,3
2477,0,3
2518,0,4
2533,0,5
2542,0,2
2556,0,9
2569,0,4
2577,0,2
2586,0,2
2611,0,5
2657,0,6
2665,0,2
2688,0,2
2693,0,4
2699,0,2
2743,0,4
2786,0,2
2792,0,2
2815,0,2
2825,0,2
2845,0,2
2851,0,4
2895,0,8
2912,0,2
2936,0,4
2947,0,3
2983,0,3
3066,0,2
3075,0,2
3084,0,3
3100,0,3
3123,0,2
3134,0,2
3167,0,2
3173,0,4
3194,0,7
3216,0,2
3232,0,5
3242,0,2
3258,0,4
3277,0,2
3292,0,5
3318,0,2
3374,0,5
3425,0,2
3452,0,2
3464,0,13
3483,0,2
3493,0,4
3503,0,2
3508,0,3
3522,0,10
3539,0,2
3584,0,6
3604,0,5
3612,0,4
3621,0,6
3640,0,2
3648,0,2
3652,0,2
3657,0,5
3664,0,3
3670,0,2
3704,0,4
3718,0,2
3727,0,2
3783,0,2
3792,0,2
3797,0,3
3815,0,2
3825,0,2
3835,0,2
3859,0,7
3876,0,6
3884,0,2
3896,0,3
3909,0,2
3920,0,2
3943,0,4
3950,0,6
4027,0,2
4036,0,2
