8,0,3
254,0,3
324,0,8
339,0,2
356,0,2
373,0,2
393,0,4
466,0,3
502,0,3
521,0,2
737,0,2
776,0,2
781,0,2
807,0,3
820,0,3
849,0,4
869,0,2
881,0,7
891,0,4
898,0,3
921,0,2
934,0,6
982,0,2
989,0,3
1008,0,2
1023,0,7
1033,0,4
1043,0,2
1048,0,2
1068,0,3
1076,0,26
1130,0,2
1161,0,2
1197,0,2
1211,0,3
1228,0,7
1251,0,5
1271,0,7
1280,0,2
1293,0,3
1300,0,8
1313,0,7
1347,0,2
1360,0,2
1371,0,5
1392,0,2
1396,0,2
1403,0,3
1416,0,3
1422,0,3
1436,0,2
1453,0,5
1463,0,4
1492,0,4
1501,0,2
1531,0,2
1552,0,6
1571,0,2
1595,0,4
1610,0,5
1630,0,2
1636,0,5
1646,0,2
1699,0,5
1771,0,2
1775,0,5
1806,0,3
1811,0,10
1856,0,6
1867,0,2
1877,0,8
1890,0,2
1898,0,5
1911,0,5
1989,0,2
1994,0,8
2014,0,4
2024,0,4
2037,0,3
2047,0,4
2062,0,2
2077,0,3
2085,0,5
2098,0,3
2118,0,3
2127,0,9
2179,0,10
2193,0,5
2233,0,2
2238,0,2
2264,0,11
2345,0,9
2371,0,4
2385,0,2
2481,0,5
2500,0,2
2576,0,3
2603,0,2
2646,0,2
2668,0,4
2748,0,5
2770,0,3
2778,0,7
2787,0,2
