0,0,6
17,0,2
35,0,3
52,0,2
67,0,4
79,0,4
85,0,5
108,0,2
116,0,12
243,0,2
285,0,2
291,0,3
321,0,2
340,0,2
396,0,2
503,0,2
510,0,11
694,0,5
703,0,4
709,0,12
784,0,2
818,0,2
856,0,2
1170,0,5
1192,0,8
1203,0,2
1207,0,2
1217,0,2
1256,0,2
1266,0,2
1287,0,3
1292,0,2
1370,0,7
1380,0,2
1388,0,2
1478,0,2
1484,0,4
1503,0,2
1515,0,14
1531,0,3
1542,0,2
1556,0,5
1568,0,2
1581,0,3
1623,0,2
1632,0,2
1787,0,6
1808,0,3
1872,0,2
1877,0,7
1920,0,5
1927,0,2
1934,0,2
1962,0,4
1968,0,2
1994,0,3
2364,0,2
2516,0,4
2525,0,2
2774,0,2
2779,0,3
2925,0,3
2945,0,5
3006,0,4
3331,0,2
3345,0,2
3471,0,5
3488,0,2
3496,0,2
3509,0,8
