136,0,2
197,0,2
428,0,2
620,0,3
1209,0,2
1413,0,2
1449,0,2
1475,0,2
1490,0,2
1494,0,2
1573,0,2
1739,0,5
2029,0,2
2035,0,2
2040,0,5
2058,0,3
2148,0,5
2174,0,2
2189,0,2
2278,0,2
2739,0,3
2770,0,2
2833,0,2
2838,0,2
2929,0,2
2944,0,2
2948,0,2
2964,0,2
2969,0,2
2978,0,4
2992,0,4
3036,0,2
3378,0,5
3447,0,2
