1,0,12
22,0,8
32,0,9
43,0,9
54,0,7
130,0,5
148,0,2
152,0,2
258,0,4
322,0,3
343,0,2
383,0,2
480,0,2
578,0,8
727,0,2
772,0,2
779,0,2
821,0,2
836,0,5
845,0,2
1016,0,2
1038,0,2
1065,0,2
1122,0,10
1174,0,4
1233,0,2
1246,0,2
1287,0,2
1328,0,2
1333,0,4
1347,0,2
1373,0,2
1380,0,8
1404,0,2
1412,0,2
1418,0,2
1457,0,2
1461,0,9
1477,0,2
1651,0,2
1686,0,2
1719,0,2
1733,0,2
1741,0,8
1755,0,3
1785,0,2
1790,0,2
1824,0,2
1853,0,7
1878,0,2
1902,0,4
1940,0,2
1995,0,2
2013,0,3
2076,0,7
2133,0,2
2151,0,4
2214,0,2
2235,0,3
2240,0,5
2287,0,2
2292,0,2
2310,0,2
2316,0,2
2330,0,2
2339,0,4
2434,0,3
2448,0,2
2453,0,3
2494,0,2
2543,0,2
2564,0,15
2617,0,2
2641,0,2
2659,0,4
2699,0,2
2725,0,3
2797,0,3
2829,0,2
2847,0,2
2872,0,2
2899,0,2
3336,0,2
3343,0,4
3384,0,2
3482,0,2
3488,0,2
3493,0,9
3505,0,6
3545,0,2
