5,0,12
24,0,4
111,0,2
484,0,7
493,0,5
510,0,3
516,0,11
532,0,14
548,0,17
568,0,11
581,0,15
598,0,20
621,0,7
630,0,2
638,0,33
673,0,32
711,0,4
767,0,2
881,0,3
1003,0,2
1161,0,2
1589,0,2
1605,0,5
1645,0,2
1728,0,4
1741,0,2
1753,0,2
1766,0,2
1782,0,4
1791,0,3
1850,0,2
2860,0,2
3016,0,2
3446,0,12
3463,0,13
3483,0,2
3524,0,7
3557,0,8
3575,0,5
3598,0,2
3607,0,2
3612,0,3
3621,0,2
3635,0,2
3879,0,2
3889,0,5
3985,0,4
4304,0,2
4497,0,2
4559,0,2
4827,0,2
4909,0,2
4941,0,2
5024,0,2
5096,0,2
5354,0,4
5367,0,3
5372,0,5
5388,0,3
5457,0,2
5553,0,2
6145,0,2
6552,0,2
6662,0,2
6925,0,2
6991,0,6
7003,0,5
7044,0,8
7055,0,2
7072,0,8
7103,0,2
