7,0,4
14,0,4
81,0,4
946,0,2
1113,0,3
1311,0,2
1454,0,2
1702,0,13
1720,0,5
1728,0,9
1751,0,4
2798,0,3
3386,0,2
3476,0,8
3491,0,2
3531,0,7
3571,0,17
3656,0,2
3897,0,4
3906,0,6
4046,0,2
4141,0,2
4281,0,3
4323,0,2
4332,0,2
4379,0,2
4391,0,2
4411,0,3
4420,0,10
4442,0,2
4497,0,2
4529,0,2
4538,0,2
4556,0,2
4632,0,5
4666,0,2
4758,0,3
4804,0,4
4811,0,2
4829,0,2
4893,0,2
4898,0,2
4954,0,4
4960,0,3
4979,0,4
5027,0,6
5036,0,3
5115,0,2
5128,0,4
5141,0,27
5171,0,7
5187,0,4
5194,0,2
5201,0,4
5208,0,2
5229,0,4
5237,0,2
5259,0,2
5264,0,2
5300,0,5
5321,0,2
5484,0,7
5728,0,2
5738,0,4
5769,0,5
5783,0,2
5803,0,2
5862,0,3
5948,0,2
5956,0,2
5987,0,7
6019,0,2
6048,0,2
6075,0,6
6103,0,2
6146,0,2
6185,0,4
6358,0,3
6376,0,3
6384,0,2
6452,0,3
6481,0,2
6657,0,2
6864,0,2
6877,0,2
7017,0,18
7061,0,2
7073,0,5
7100,0,10
