6,0,6
79,0,2
1106,0,3
1188,0,2
1228,0,2
1505,0,2
1610,0,2
1756,0,2
1976,0,3
2002,0,2
2006,0,2
2309,0,3
2617,0,2
2626,0,3
2837,0,2
3009,0,2
3431,0,2
3536,0,7
3549,0,2
3563,0,3
3570,0,2
3621,0,2
3692,0,2
4579,0,4
4598,0,2
4864,0,2
4882,0,2
5442,0,6
5467,0,2
5471,0,2
5672,0,6
5695,0,2
5768,0,2
5776,0,2
5782,0,2
5792,0,4
5810,0,2
5907,0,2
5917,0,3
5948,0,2
5962,0,3
5997,0,2
6005,0,2
6101,0,2
6160,0,4
6175,0,2
6286,0,4
6314,0,10
6331,0,5
6375,0,6
6391,0,2
6422,0,3
6894,0,2
7022,0,2
7050,0,4
7098,0,2
7105,0,7
7114,0,2
7118,0,2
7129,0,2
7134,0,8
