3,0,6
37,0,7
47,0,3
52,0,4
60,0,3
65,0,7
75,0,6
83,0,5
91,0,3
96,0,2
101,0,4
108,0,4
114,0,8
124,0,5
134,0,4
140,0,3
145,0,2
150,0,10
162,0,2
166,0,3
171,0,9
183,0,4
189,0,2
195,0,2
200,0,4
206,0,3
211,0,6
221,0,4
227,0,2
231,0,2
235,0,2
239,0,14
255,0,3
263,0,4
269,0,10
281,0,7
290,0,7
299,0,3
305,0,4
311,0,3
317,0,7
326,0,2
330,0,4
336,0,7
345,0,6
357,0,2
363,0,3
368,0,8
382,0,5
390,0,12
404,0,2
408,0,10
420,0,2
425,0,8
435,0,3
442,0,8
455,0,3
460,0,13
475,0,6
483,0,10
495,0,3
505,0,9
517,0,4
524,0,2
529,0,7
544,0,17
563,0,10
575,0,3
585,0,7
594,0,8
604,0,26
632,0,6
640,0,7
650,0,11
663,0,7
674,0,3
682,0,2
691,0,2
697,0,6
707,0,19
735,0,12
765,0,22
792,0,4
802,0,2
806,0,5
815,0,2
831,0,6
841,0,2
846,0,10
858,0,2
862,0,8
875,0,5
882,0,2
898,0,5
905,0,8
917,0,5
933,0,4
939,0,2
945,0,3
950,0,11
965,0,3
976,0,3
981,0,4
989,0,2
995,0,6
1010,0,5
1018,0,10
1030,0,6
1041,0,3
1046,0,11
1059,0,16
1083,0,6
1096,0,2
1100,0,4
1106,0,5
1114,0,5
1121,0,4
1133,0,3
1150,0,8
1161,0,4
1168,0,4
1174,0,11
1190,0,4
1196,0,3
1201,0,2
1207,0,4
1213,0,20
1237,0,2
1242,0,15
1259,0,18
1279,0,2
1283,0,11
1296,0,14
1316,0,4
1322,0,14
1338,0,7
1348,0,8
1367,0,7
1376,0,15
1393,0,7
1404,0,7
1415,0,6
1427,0,8
1437,0,11
1450,0,6
1458,0,13
1473,0,2
1482,0,7
1497,0,2
1502,0,2
1510,0,9
1527,0,14
1546,0,2
1550,0,8
1560,0,13
1580,0,9
1594,0,2
1604,0,3
1611,0,6
1626,0,4
1637,0,3
1649,0,2
1658,0,4
1669,0,8
1687,0,4
1693,0,2
1703,0,4
1714,0,2
1719,0,7
1728,0,9
1743,0,2
1755,0,2
