71,0,5
151,0,2
156,0,4
163,0,2
261,0,2
322,0,6
333,0,6
345,0,2
349,0,2
411,0,5
785,0,2
980,0,2
1083,0,2
1155,0,4
1206,0,2
1210,0,2
1227,0,2
1342,0,3
1443,0,2
1525,0,2
1531,0,2
1536,0,4
1780,0,2
1883,0,7
1895,0,5
1905,0,2
2020,0,2
2031,0,2
2056,0,4
2075,0,2
2079,0,8
2108,0,6
2120,0,4
2149,0,2
2171,0,2
2189,0,9
2305,0,3
2351,0,5
2369,0,3
2377,0,2
2382,0,2
2396,0,4
2424,0,3
2429,0,2
2452,0,7
2498,0,6
2514,0,2
2522,0,3
2530,0,3
2537,0,2
2581,0,2
2609,0,2
2620,0,4
2634,0,3
2640,0,4
2852,0,2
2941,0,10
2957,0,9
2971,0,2
2977,0,2
2988,0,5
3258,0,4
3267,0,2
3281,0,2
3300,0,2
3335,0,2
3348,0,2
3470,0,3
