0,0,13
30,0,8
46,0,2
60,0,2
82,0,2
125,0,4
140,0,2
144,0,2
180,0,2
185,0,2
202,0,2
210,0,2
337,0,4
348,0,3
353,0,2
359,0,14
379,0,3
406,0,3
419,0,3
424,0,10
438,0,5
446,0,6
461,0,2
486,0,9
523,0,12
543,0,17
569,0,7
578,0,4
595,0,6
620,0,6
632,0,5
650,0,5
685,0,2
719,0,15
767,0,2
774,0,4
816,0,2
833,0,6
888,0,2
907,0,8
949,0,3
982,0,4
990,0,2
1010,0,2
1016,0,2
1021,0,9
1053,0,3
1068,0,2
1083,0,2
1088,0,5
1129,0,3
1233,0,2
1249,0,2
1384,0,3
1392,0,4
1406,0,13
1422,0,2
1426,0,4
1446,0,6
1477,0,2
1484,0,2
1489,0,3
1505,0,5
1518,0,2
1540,0,2
1544,0,2
1549,0,2
1556,0,5
1566,0,2
1575,0,4
1592,0,2
1601,0,2
1609,0,2
1614,0,2
1644,0,2
1654,0,2
1675,0,5
1686,0,6
1695,0,13
1728,0,2
1735,0,13
1764,0,2
1769,0,7
1784,0,3
1796,0,6
1805,0,2
1809,0,2
1815,0,2
1825,0,2
1833,0,3
1844,0,2
1848,0,3
1884,0,2
1897,0,5
1909,0,4
1915,0,5
1944,0,29
1983,0,8
2003,0,3
2018,0,3
2033,0,2
2038,0,2
2061,0,3
2070,0,3
2081,0,10
2095,0,6
2115,0,2
2166,0,3
2197,0,2
2214,0,2
2218,0,2
2233,0,2
2240,0,6
2266,0,2
2292,0,18
2315,0,4
2322,0,2
2331,0,5
2339,0,9
2356,0,2
2365,0,6
2376,0,2
2384,0,2
2394,0,2
2408,0,6
2416,0,3
2423,0,6
2431,0,4
2437,0,4
2448,0,6
2459,0,4
2467,0,6
2494,0,8
2504,0,8
2531,0,2
2555,0,5
2562,0,2
2582,0,2
2593,0,9
2606,0,4
2628,0,2
2641,0,3
2646,0,2
2650,0,4
2657,0,2
2678,0,2
2685,0,5
2714,0,2
2743,0,9
2764,0,3
2789,0,2
2849,0,6
2858,0,2
2867,0,3
2875,0,2
2879,0,5
2888,0,2
2899,0,2
2903,0,5
2915,0,7
2928,0,2
2951,0,3
2959,0,7
2969,0,2
2992,0,4
3087,0,3
3115,0,3
3149,0,7
3158,0,2
3163,0,3
3224,0,3
3229,0,5
3250,0,3
3257,0,2
3264,0,2
3279,0,2
3293,0,2
3301,0,7
3329,0,2
3333,0,2
3355,0,2
3363,0,6
3371,0,3
3398,0,2
3410,0,2
3415,0,2
3424,0,4
3431,0,2
3568,0,5
