5,0,7
24,0,3
89,0,2
139,0,2
425,0,3
433,0,11
447,0,2
462,0,4
597,0,3
606,0,2
612,0,2
748,0,2
752,0,2
937,0,2
979,0,5
1155,0,2
1171,0,4
1183,0,4
1264,0,3
1290,0,2
1309,0,2
1313,0,2
1326,0,4
1352,0,2
1425,0,2
1433,0,4
1460,0,2
1465,0,2
1475,0,3
1481,0,2
1708,0,9
1740,0,6
1835,0,2
1860,0,2
1894,0,4
1900,0,2
1911,0,2
1935,0,2
1954,0,2
1966,0,2
1994,0,12
2026,0,10
2044,0,10
2057,0,30
2089,0,13
2121,0,5
2128,0,4
2141,0,5
2157,0,3
2167,0,5
2201,0,10
2217,0,4
2250,0,10
2265,0,2
2272,0,2
2276,0,4
2288,0,2
2325,0,5
2636,0,2
2677,0,4
2722,0,2
3297,0,2
3376,0,2
3448,0,2
3459,0,2
3526,0,3
3531,0,6
3549,0,14
3585,0,3
