6,0,6
15,0,135
152,0,86
240,0,10
255,0,5
267,0,4
273,0,24
300,0,9
311,0,31
344,0,11
357,0,21
380,0,5
387,0,10
404,0,5
412,0,13
428,0,5
440,0,6
452,0,7
468,0,4
475,0,11
492,0,7
503,0,2
507,0,2
518,0,11
531,0,20
554,0,3
563,0,7
572,0,2
576,0,7
587,0,6
597,0,6
607,0,4
622,0,2
630,0,3
645,0,4
654,0,12
673,0,5
691,0,4
708,0,12
741,0,6
749,0,2
753,0,2
759,0,61
822,0,44
868,0,48
919,0,2
941,0,59
1003,0,4
1009,0,87
1098,0,9
1115,0,3
1120,0,40
1165,0,6
1181,0,2
1187,0,5
1195,0,2
1202,0,3
1209,0,2
1219,0,9
1232,0,23
1257,0,23
1283,0,3
1288,0,61
1352,0,67
1425,0,3
1432,0,29
1463,0,62
1527,0,20
1553,0,37
1595,0,14
1615,0,24
1641,0,12
1656,0,3
1661,0,6
1673,0,2
1678,0,5
1687,0,8
1705,0,7
1716,0,22
1740,0,3
1745,0,2
1749,0,25
1776,0,9
1787,0,5
1795,0,28
1825,0,2
1830,0,3
1835,0,30
1868,0,2
1872,0,10
2295,0,2
2316,0,3
2324,0,3
2366,0,2
2372,0,2
2382,0,3
2389,0,2
2407,0,2
2419,0,5
2450,0,5
2457,0,13
2483,0,8
2506,0,4
2514,0,5
2524,0,2
2540,0,5
2562,0,4
2579,0,6
2589,0,8
2606,0,4
2616,0,3
2623,0,5
2637,0,3
2648,0,2
2655,0,2
2663,0,2
2668,0,13
2685,0,7
2701,0,12
2827,0,2
2849,0,13
2866,0,2
2882,0,8
2909,0,3
2922,0,2
2940,0,2
2944,0,15
2968,0,2
2989,0,7
3016,0,3
3034,0,2
3039,0,2
3046,0,6
3068,0,4
3079,0,2
3101,0,2
3118,0,2
3129,0,7
3152,0,2
3157,0,4
3171,0,6
3192,0,5
3203,0,2
3214,0,6
3224,0,2
3231,0,3
3236,0,4
3242,0,5
3251,0,12
3268,0,2
3279,0,3
3290,0,3
3302,0,6
3361,0,7
3401,0,4
3413,0,4
3419,0,14
3436,0,5
3472,0,2
3476,0,18
3528,0,4
3538,0,2
3567,0,8
3583,0,4
3590,0,5
3599,0,5
3609,0,3
3614,0,3
3619,0,2
3623,0,2
3629,0,2
3634,0,2
3649,0,2
3653,0,2
3660,0,3
3670,0,12
3685,0,12
3708,0,2
3716,0,2
3721,0,4
3728,0,15
3751,0,2
3758,0,4
3768,0,2
