6,0,5
16,0,2
24,0,4
33,0,6
47,0,6
56,0,3
61,0,3
67,0,2
79,0,2
83,0,4
93,0,33
128,0,15
151,0,18
171,0,15
188,0,11
210,0,16
229,0,4
235,0,3
241,0,2
261,0,2
266,0,19
288,0,6
300,0,3
305,0,16
323,0,8
333,0,9
344,0,2
349,0,9
371,0,10
388,0,2
392,0,9
404,0,78
485,0,39
526,0,2
530,0,38
572,0,5
583,0,12
598,0,207
807,0,162
985,0,7
1007,0,9
1020,0,2
1024,0,7
1034,0,24
1063,0,11
1076,0,2
1080,0,8
1090,0,10
1102,0,14
1128,0,4
1154,0,3
1162,0,54
1220,0,7
1237,0,17
1256,0,8
1266,0,5
1276,0,2
1299,0,2
1303,0,2
1308,0,6
1316,0,21
