10,0,6
21,0,4
29,0,5
37,0,5
46,0,9
59,0,17
79,0,4
86,0,5
100,0,17
120,0,13
135,0,8
145,0,13
162,0,11
176,0,16
194,0,3
205,0,3
224,0,2
233,0,2
237,0,11
253,0,2
263,0,11
279,0,6
288,0,23
315,0,11
339,0,5
346,0,5
354,0,19
382,0,3
391,0,4
406,0,9
417,0,7
426,0,10
442,0,4
449,0,7
460,0,16
478,0,8
489,0,21
517,0,3
522,0,2
527,0,12
544,0,7
557,0,7
569,0,10
582,0,4
590,0,3
596,0,10
611,0,15
628,0,8
638,0,2
642,0,3
647,0,2
654,0,21
679,0,15
699,0,4
705,0,6
713,0,2
719,0,3
733,0,3
739,0,2
743,0,2
754,0,9
765,0,3
776,0,9
787,0,3
800,0,7
810,0,18
833,0,11
846,0,26
876,0,23
909,0,17
933,0,8
948,0,11
965,0,2
969,0,4
975,0,2
985,0,8
997,0,4
1003,0,2
1008,0,8
1020,0,55
1080,0,15
1121,0,19
1143,0,6
1156,0,2
1160,0,2
1181,0,22
1207,0,2
1211,0,33
1246,0,57
1305,0,24
1331,0,61
1396,0,4
1402,0,59
1463,0,70
1535,0,5
1542,0,19
1563,0,6
1572,0,26
1600,0,7
1609,0,41
1652,0,39
