31,0,2
452,0,4
458,0,2
465,0,2
526,0,2
553,0,2
560,0,5
612,0,4
733,0,8
868,0,4
876,0,3
933,0,5
967,0,4
1035,0,2
1066,0,5
1151,0,5
1166,0,2
1214,0,2
1247,0,2
1251,0,8
1310,0,6
1364,0,4
1409,0,6
1590,0,4
1717,0,2
1757,0,2
1772,0,2
1778,0,7
1793,0,2
1807,0,2
2064,0,3
2079,0,2
2084,0,3
2090,0,2
2165,0,5
2173,0,3
2331,0,2
2338,0,2
2344,0,4
2364,0,2
2372,0,2
2397,0,4
2459,0,4
2471,0,2
2491,0,2
2571,0,2
2630,0,4
2650,0,2
2676,0,5
2749,0,2
2778,0,2
2823,0,2
2856,0,5
2874,0,16
2950,0,2
2956,0,2
2965,0,2
2970,0,5
2989,0,4
3107,0,2
3183,0,3
3195,0,2
3233,0,6
3278,0,2
3285,0,2
3314,0,5
3332,0,2
3401,0,2
3442,0,2
3450,0,16
3468,0,7
3479,0,3
