55,0,2
101,0,2
226,0,2
268,0,2
310,0,2
346,0,2
365,0,2
369,0,2
439,0,5
447,0,5
459,0,5
474,0,2
482,0,4
528,0,3
540,0,4
556,0,6
575,0,2
589,0,4
602,0,5
636,0,2
646,0,2
658,0,10
684,0,2
699,0,2
722,0,2
726,0,2
749,0,7
763,0,7
784,0,4
797,0,2
854,0,6
867,0,2
871,0,2
875,0,4
889,0,9
901,0,2
1125,0,3
1136,0,3
1151,0,4
1182,0,8
1197,0,2
1202,0,2
1207,0,2
1225,0,2
1233,0,3
1271,0,8
1290,0,12
1306,0,2
1310,0,8
1321,0,5
1329,0,3
1336,0,2
1340,0,6
1352,0,2
1362,0,9
1374,0,3
1379,0,15
1399,0,7
1410,0,14
1426,0,7
1436,0,8
1447,0,8
1457,0,7
1474,0,3
1514,0,4
1526,0,5
1538,0,6
1550,0,7
1581,0,2
1589,0,15
1613,0,4
1622,0,3
1639,0,7
1653,0,5
1661,0,17
1681,0,5
1688,0,23
1714,0,6
1722,0,4
1734,0,6
1742,0,11
1824,0,2
1910,0,2
1974,0,3
2018,0,2
2091,0,5
2103,0,2
2107,0,3
2112,0,11
2126,0,2
2143,0,4
2150,0,11
2165,0,2
2180,0,7
2190,0,5
2202,0,13
2230,0,6
2239,0,18
2265,0,2
2269,0,6
2278,0,2
2294,0,6
2304,0,5
2312,0,3
2322,0,3
2349,0,2
2355,0,3
2361,0,2
2367,0,2
2371,0,2
2387,0,9
2412,0,2
2426,0,11
2449,0,4
2457,0,5
2464,0,6
2484,0,6
2504,0,2
2508,0,2
2520,0,5
2534,0,3
2546,0,10
2559,0,2
2563,0,12
2634,0,5
2655,0,4
2666,0,6
2693,0,4
2700,0,23
2725,0,3
2732,0,4
2750,0,2
2756,0,8
2767,0,2
2784,0,12
2802,0,3
2811,0,6
2829,0,4
2837,0,3
2845,0,9
2874,0,7
2897,0,5
2916,0,6
2925,0,3
2931,0,3
2936,0,6
2946,0,3
2953,0,3
2987,0,4
2998,0,2
3009,0,2
3260,0,2
