10,0,7
32,0,3
89,0,2
146,0,2
623,0,2
1233,0,2
1381,0,2
1398,0,3
1469,0,3
1485,0,2
1512,0,2
1745,0,2
1751,0,2
1889,0,3
1895,0,2
1996,0,2
2016,0,2
2213,0,2
2220,0,6
2247,0,2
2261,0,5
2306,0,4
2337,0,2
2360,0,2
2370,0,3
2401,0,2
2452,0,6
2461,0,2
2516,0,2
2532,0,2
2544,0,4
2563,0,2
2622,0,3
2743,0,2
2759,0,4
2766,0,3
2772,0,2
2806,0,2
2833,0,3
2870,0,4
2975,0,2
3003,0,3
3008,0,3
3019,0,2
3053,0,2
3057,0,2
3135,0,2
3145,0,2
3230,0,2
3353,0,2
3539,0,6
3548,0,2
3593,0,9
3619,0,2
3633,0,12
3647,0,6
3679,0,3
4332,0,4
4357,0,2
4365,0,2
4400,0,2
4498,0,2
4526,0,5
4612,0,2
4746,0,2
5347,0,2
5392,0,2
5671,0,3
5827,0,2
6334,0,2
6467,0,2
6944,0,2
7158,0,6
7167,0,2
7212,0,6
7242,0,10
