33,0,2
41,0,3
62,0,3
71,0,4
81,0,5
92,0,4
98,0,5
115,0,2
119,0,11
246,0,2
505,0,2
1354,0,2
1768,0,4
1793,0,4
1812,0,5
1829,0,2
2000,0,2
2023,0,2
2061,0,4
2077,0,3
2086,0,3
2094,0,2
2109,0,3
2132,0,2
2872,0,2
2891,0,8
2915,0,2
3004,0,4
3012,0,6
3035,0,3
3047,0,4
3053,0,3
3107,0,13
3122,0,20
3144,0,5
3196,0,40
3278,0,14
3294,0,7
3306,0,19
3367,0,10
3381,0,23
3406,0,6
3457,0,20
3479,0,33
3579,0,3
3584,0,2
3590,0,29
3668,0,2
3678,0,2
3683,0,8
3693,0,10
3707,0,3
3760,0,16
3780,0,9
3791,0,19
3859,0,16
3877,0,10
3889,0,20
3939,0,1
