24,0,2
42,0,2
58,0,10
81,0,2
238,0,2
244,0,2
294,0,7
323,0,2
329,0,2
353,0,3
362,0,7
400,0,3
430,0,8
458,0,3
464,0,3
470,0,3
493,0,2
497,0,9
509,0,2
531,0,3
710,0,2
802,0,2
949,0,2
962,0,3
978,0,6
990,0,3
1001,0,6
1018,0,6
1029,0,3
1047,0,2
1051,0,2
1057,0,2
1069,0,9
1080,0,2
1110,0,3
1134,0,9
1162,0,2
1170,0,2
1175,0,2
1333,0,2
1468,0,6
1489,0,2
1510,0,5
1518,0,4
1546,0,2
1561,0,3
1568,0,2
1578,0,6
1586,0,5
1594,0,5
1608,0,2
1614,0,6
1622,0,2
1673,0,3
1689,0,3
1695,0,3
1756,0,2
1844,0,4
1886,0,2
1903,0,5
1938,0,2
1948,0,4
1962,0,6
1981,0,2
2148,0,2
2157,0,2
2169,0,7
2195,0,4
2203,0,4
2226,0,6
2234,0,7
2298,0,2
2330,0,2
2340,0,17
2359,0,2
2368,0,2
2411,0,2
2415,0,2
2434,0,2
