0,0,1
11,0,3
18,0,2
31,0,2
89,0,4
259,0,2
305,0,4
321,0,4
329,0,2
394,0,2
409,0,4
495,0,5
503,0,5
580,0,4
648,0,2
691,0,3
707,0,2
720,0,8
757,0,2
763,0,2
793,0,2
814,0,4
1084,0,2
1146,0,3
1158,0,2
1162,0,2
1200,0,8
1455,0,4
1568,0,2
1572,0,5
1658,0,4
1693,0,2
1697,0,4
1709,0,2
1750,0,2
1776,0,15
1795,0,4
1972,0,2
2009,0,3
2026,0,2
2033,0,2
2156,0,6
2205,0,3
2210,0,2
2222,0,2
2252,0,2
2279,0,2
2318,0,4
2324,0,2
2384,0,2
2398,0,3
2405,0,3
2411,0,2
2418,0,2
2451,0,9
2490,0,2
2513,0,2
2527,0,2
2540,0,4
2549,0,5
2567,0,2
2620,0,2
2651,0,6
2663,0,3
2767,0,4
2819,0,2
2853,0,5
2879,0,2
3001,0,8
3013,0,4
3025,0,2
3056,0,5
3103,0,2
3117,0,5
3287,0,7
3322,0,4
3402,0,2
3448,0,2
3452,0,3
3459,0,3
3465,0,3
3473,0,2
3554,0,2
3570,0,2
