24,0,2
65,0,3
94,0,4
114,0,2
126,0,3
150,0,5
160,0,2
168,0,6
186,0,2
267,0,2
278,0,2
287,0,3
292,0,4
298,0,3
321,0,2
340,0,7
351,0,11
368,0,6
410,0,28
454,0,9
480,0,2
498,0,2
505,0,5
512,0,16
532,0,2
538,0,3
568,0,2
584,0,3
596,0,2
602,0,4
619,0,3
631,0,10
643,0,2
656,0,2
663,0,5
671,0,2
701,0,9
727,0,5
734,0,6
744,0,2
753,0,4
764,0,2
768,0,6
788,0,17
813,0,6
826,0,2
870,0,2
877,0,4
891,0,5
899,0,4
909,0,4
916,0,2
920,0,2
928,0,10
947,0,3
957,0,4
1009,0,9
1022,0,2
1032,0,9
1060,0,2
1072,0,5
1083,0,2
1094,0,3
1119,0,12
1133,0,2
1152,0,22
1176,0,5
1200,0,4
1212,0,2
1227,0,27
1260,0,3
1272,0,2
1277,0,4
1291,0,2
1303,0,7
1316,0,2
1340,0,6
1351,0,7
1364,0,2
1369,0,2
1374,0,12
1409,0,4
1416,0,3
1426,0,6
1468,0,2
1476,0,2
1480,0,9
1493,0,2
1506,0,2
1554,0,3
1574,0,12
1591,0,3
1617,0,6
1625,0,2
1629,0,2
1639,0,9
1661,0,3
1668,0,2
1712,0,2
1718,0,3
1731,0,2
1768,0,5
1779,0,5
1803,0,2
1829,0,4
1849,0,4
1867,0,5
1899,0,6
1909,0,2
1968,0,2
2039,0,2
2134,0,4
2162,0,2
2173,0,2
2193,0,5
2203,0,2
2238,0,2
2242,0,5
2249,0,3
2262,0,7
2273,0,4
2288,0,2
2298,0,2
2304,0,5
2332,0,2
2338,0,6
2346,0,5
2359,0,2
2368,0,3
2386,0,2
2392,0,3
2400,0,2
2412,0,2
2419,0,2
2446,0,5
2455,0,3
2468,0,2
2491,0,2
2499,0,4
2515,0,3
2537,0,2
2545,0,2
2560,0,6
2577,0,4
2610,0,3
2652,0,2
2657,0,3
2678,0,2
2682,0,3
2697,0,2
