263,0,7
294,0,6
332,0,7
342,0,2
346,0,5
353,0,2
370,0,3
386,0,6
400,0,4
406,0,2
412,0,7
421,0,9
434,0,5
473,0,5
488,0,2
501,0,4
515,0,3
520,0,7
530,0,3
538,0,5
558,0,3
563,0,9
574,0,4
588,0,2
592,0,2
598,0,10
618,0,3
625,0,2
631,0,8
649,0,18
669,0,3
674,0,2
713,0,2
745,0,2
749,0,5
766,0,11
780,0,4
793,0,32
827,0,3
832,0,6
867,0,2
871,0,2
876,0,6
889,0,10
905,0,3
910,0,3
915,0,5
924,0,4
934,0,2
938,0,2
942,0,4
949,0,9
960,0,8
983,0,2
990,0,2
1001,0,2
1005,0,2
1009,0,2
1013,0,2
1175,0,2
1197,0,4
1259,0,8
1270,0,2
1278,0,5
1286,0,11
1309,0,8
1323,0,7
1332,0,2
1336,0,3
1341,0,2
1346,0,12
1360,0,2
1375,0,3
1382,0,14
1400,0,2
1405,0,11
1423,0,3
1433,0,4
1462,0,2
1495,0,7
1510,0,2
1517,0,2
1522,0,4
1530,0,4
1547,0,14
1585,0,2
1589,0,15
1611,0,3
1620,0,2
1686,0,2
1717,0,2
1808,0,4
1816,0,2
1872,0,2
1886,0,2
1892,0,2
1896,0,2
1900,0,4
1912,0,4
1964,0,6
2003,0,2
2028,0,2
2040,0,4
2083,0,2
2095,0,4
2117,0,3
2122,0,2
2146,0,17
2166,0,11
2179,0,31
2214,0,2
2226,0,17
2246,0,23
2274,0,2
2279,0,4
2287,0,6
2298,0,2
2325,0,2
2361,0,2
2369,0,4
2404,0,2
2433,0,7
2458,0,9
2493,0,7
2511,0,2
2521,0,5
2528,0,7
2548,0,2
2683,0,2
2803,0,2
2819,0,18
2839,0,7
2859,0,4
2871,0,5
2881,0,5
2903,0,13
2918,0,7
2927,0,16
2946,0,6
2955,0,16
2975,0,6
2989,0,4
3019,0,3
3025,0,4
3033,0,6
3044,0,17
3065,0,4
3083,0,2
3089,0,5
3103,0,15
3120,0,6
3130,0,12
3144,0,6
3152,0,9
3168,0,7
3178,0,11
3263,0,6
3298,0,2
3302,0,2
3316,0,3
3330,0,4
3345,0,2
3349,0,3
3356,0,4
