9,0,7
29,0,4
39,0,6
57,0,3
160,0,3
168,0,2
182,0,3
224,0,3
240,0,5
248,0,5
260,0,2
273,0,7
282,0,6
301,0,2
306,0,2
315,0,2
327,0,3
335,0,5
343,0,7
359,0,6
384,0,2
467,0,2
475,0,2
541,0,2
596,0,2
615,0,5
703,0,2
718,0,2
939,0,2
949,0,10
1024,0,4
1030,0,2
1054,0,2
1102,0,2
1137,0,4
1145,0,3
1152,0,3
1235,0,8
1271,0,3
1276,0,2
1281,0,2
1285,0,3
1291,0,5
1304,0,3
1312,0,2
1317,0,3
1322,0,7
1339,0,9
1353,0,2
1364,0,8
1374,0,4
1392,0,2
1401,0,4
1407,0,4
1429,0,3
1436,0,5
1444,0,2
1455,0,5
1467,0,3
1472,0,4
1480,0,4
1490,0,4
1520,0,2
1524,0,2
1536,0,5
1543,0,2
1547,0,7
1560,0,2
1571,0,4
1578,0,6
1588,0,2
1601,0,2
1663,0,2
1754,0,6
1767,0,4
1777,0,5
1787,0,3
1793,0,3
1801,0,4
1817,0,4
