22,0,4
30,0,2
35,0,2
47,0,2
73,0,2
94,0,4
117,0,2
144,0,8
427,0,2
437,0,2
446,0,3
670,0,5
682,0,3
696,0,2
730,0,2
756,0,2
760,0,2
764,0,3
807,0,12
841,0,2
847,0,2
860,0,5
870,0,3
876,0,5
931,0,2
962,0,2
966,0,4
972,0,4
986,0,10
998,0,3
1006,0,2
1010,0,4
1016,0,10
1069,0,5
1090,0,3
1101,0,3
1108,0,12
1135,0,5
1142,0,2
1152,0,4
1169,0,2
1219,0,5
1246,0,5
1255,0,6
1264,0,4
1270,0,9
1302,0,4
1342,0,2
1348,0,9
1370,0,5
1387,0,2
1403,0,5
1412,0,2
1419,0,8
1435,0,38
1480,0,4
1486,0,4
1493,0,3
1498,0,20
1520,0,63
1609,0,8
1623,0,17
1652,0,4
1660,0,7
1672,0,2
1691,0,7
1702,0,2
1721,0,5
1747,0,2
1759,0,10
1773,0,6
1783,0,2
1790,0,70
1862,0,8
1874,0,31
1907,0,12
1923,0,6
1949,0,4
1955,0,13
1976,0,13
1991,0,8
2005,0,11
2020,0,6
2028,0,11
2041,0,15
2058,0,6
2066,0,7
2075,0,33
2110,0,3
2117,0,4
2125,0,39
2174,0,3
2180,0,13
2195,0,13
2210,0,26
2238,0,2
2251,0,2
2261,0,24
2287,0,5
2307,0,8
2319,0,8
2329,0,11
2342,0,4
2354,0,8
2366,0,5
2375,0,8
2387,0,8
2402,0,3
2425,0,15
2454,0,16
2472,0,13
2488,0,6
2499,0,6
2507,0,14
2524,0,5
2534,0,22
2558,0,2
2567,0,13
2593,0,4
2605,0,55
2664,0,15
2681,0,49
2733,0,5
2742,0,111
2985,0,3
2995,0,4
3031,0,2
3039,0,2
3055,0,2
3060,0,4
3066,0,2
3142,0,2
3522,0,2
3680,0,2
3835,0,2
3866,0,2
3872,0,6
3881,0,17
3901,0,14
3920,0,5
3929,0,2
3933,0,2
4021,0,3
4028,0,11
4076,0,4
4086,0,2
4095,0,6
4109,0,6
4122,0,2
4126,0,2
4404,0,4
4413,0,2
4484,0,3
4515,0,7
4528,0,2
4558,0,2
4564,0,15
4588,0,4
4608,0,4
4644,0,11
4657,0,9
4687,0,4
4703,0,9
4717,0,7
4745,0,2
4805,0,7
4821,0,5
4829,0,4
4840,0,5
4859,0,4
4875,0,6
4943,0,8
4953,0,7
4964,0,11
5005,0,2
5014,0,12
5028,0,5
5035,0,2
5056,0,9
5069,0,12
5085,0,17
5104,0,2
5109,0,2
5168,0,30
5201,0,2
5205,0,18
5225,0,5
5247,0,2
5251,0,4
5272,0,11
5289,0,8
5300,0,22
5336,0,2
5342,0,5
5372,0,2
5405,0,4
5430,0,3
5448,0,12
5465,0,2
5470,0,5
5483,0,4
5493,0,4
5500,0,9
5517,0,7
5526,0,6
5541,0,8
5557,0,6
5574,0,8
5589,0,2
5609,0,11
5622,0,29
5653,0,17
5672,0,3
5677,0,2
5684,0,7
5697,0,4
