1423,0,2
1431,0,2
1438,0,7
1458,0,4
1464,0,13
1484,0,15
1502,0,2
1601,0,2
1609,0,5
2146,0,2
3625,0,2
3722,0,2
3746,0,2
3767,0,2
3773,0,3
3783,0,2
3792,0,4
3798,0,3
3804,0,4
3860,0,2
3879,0,2
3886,0,2
