0,0,2
27,0,2
384,0,2
396,0,2
408,0,2
473,0,2
511,0,5
522,0,2
530,0,5
611,0,2
619,0,5
683,0,4
747,0,2
891,0,5
904,0,7
930,0,2
948,0,4
981,0,2
1018,0,6
1143,0,5
1210,0,9
1225,0,5
1243,0,4
1249,0,9
1534,0,2
1566,0,2
1595,0,3
1600,0,2
1604,0,3
1614,0,2
1620,0,7
1645,0,2
1681,0,4
1726,0,2
1754,0,2
1759,0,2
1795,0,2
1806,0,2
1979,0,2
1983,0,2
2004,0,6
2056,0,7
2116,0,7
2128,0,4
2138,0,2
2186,0,3
2270,0,5
2302,0,3
2309,0,18
2363,0,2
2469,0,3
2476,0,7
2528,0,2
2533,0,2
2544,0,2
2564,0,3
2587,0,2
2635,0,3
2644,0,4
2667,0,3
2703,0,2
2730,0,6
2769,0,2
2895,0,2
2900,0,9
2916,0,5
3003,0,3
3046,0,2
3140,0,2
3224,0,4
3234,0,3
3241,0,4
3287,0,11
3357,0,2
3395,0,5
3416,0,3
3435,0,2
3452,0,4
3479,0,2
3569,0,5
