7,0,9
65,0,4
90,0,4
105,0,3
116,0,2
120,0,5
141,0,5
150,0,7
164,0,7
177,0,2
184,0,6
195,0,3
204,0,5
218,0,3
360,0,2
368,0,4
390,0,9
503,0,7
536,0,2
543,0,2
561,0,10
594,0,4
608,0,4
614,0,2
620,0,5
632,0,4
651,0,2
678,0,3
699,0,2
724,0,6
742,0,5
749,0,10
762,0,4
839,0,6
851,0,2
857,0,4
868,0,6
881,0,8
896,0,6
905,0,14
921,0,5
934,0,4
946,0,2
950,0,2
954,0,3
961,0,10
973,0,16
1114,0,4
1126,0,7
1140,0,4
1150,0,2
1154,0,7
1177,0,11
1224,0,2
1252,0,9
1282,0,2
1339,0,3
1349,0,2
1364,0,3
1379,0,4
1511,0,3
1520,0,2
1529,0,12
1547,0,4
1556,0,4
1562,0,5
1569,0,3
1576,0,4
1589,0,4
1610,0,2
1617,0,8
1627,0,7
1640,0,10
1659,0,3
1674,0,6
1687,0,6
1701,0,2
1707,0,8
1731,0,3
1743,0,2
1755,0,3
1763,0,10
1775,0,3
1824,0,12
1846,0,16
1873,0,3
1880,0,6
1891,0,3
1896,0,22
1938,0,5
1945,0,2
1954,0,3
1961,0,4
1974,0,2
1982,0,6
1990,0,4
1997,0,6
2010,0,2
2016,0,10
2031,0,2
2036,0,15
2055,0,16
2077,0,5
2085,0,3
2093,0,9
2104,0,2
2110,0,18
2130,0,2
2134,0,2
2378,0,3
2446,0,2
2529,0,7
2546,0,3
2562,0,2
2574,0,4
2601,0,2
2609,0,2
2617,0,2
2621,0,3
2655,0,4
2664,0,2
2687,0,9
2722,0,12
