100,0,4
124,0,6
132,0,2
192,0,3
270,0,2
419,0,6
428,0,2
435,0,3
488,0,5
501,0,2
510,0,3
521,0,3
658,0,2
674,0,2
709,0,2
718,0,2
725,0,2
814,0,3
820,0,2
851,0,3
872,0,2
876,0,8
918,0,5
932,0,2
936,0,8
1022,0,2
1032,0,5
1043,0,2
1048,0,7
1057,0,2
1068,0,3
1073,0,2
1144,0,4
1234,0,2
1242,0,2
1257,0,3
1298,0,2
1421,0,3
1457,0,2
1492,0,5
1523,0,2
1558,0,3
1580,0,2
1588,0,2
1613,0,2
1624,0,2
1700,0,2
1727,0,2
1772,0,5
1795,0,2
1852,0,4
1861,0,2
1873,0,12
1930,0,5
1939,0,2
1950,0,2
1957,0,2
1962,0,2
1975,0,2
1986,0,4
2046,0,2
2068,0,2
2142,0,3
2181,0,4
2191,0,2
2243,0,7
2268,0,3
2299,0,6
2307,0,4
2321,0,6
2373,0,7
2400,0,6
2429,0,4
2443,0,2
2511,0,2
2518,0,5
2532,0,2
2546,0,2
2555,0,3
2578,0,4
2646,0,4
2678,0,2
2685,0,3
2717,0,2
2762,0,2
2783,0,2
2791,0,2
2803,0,5
2829,0,2
2867,0,2
2905,0,2
2931,0,2
2940,0,2
2950,0,4
2974,0,7
2989,0,2
3004,0,3
3018,0,2
3029,0,2
3168,0,3
3274,0,2
3317,0,2
3321,0,9
3349,0,2
3368,0,2
3385,0,7
