23,0,10
44,0,6
54,0,5
66,0,2
85,0,9
107,0,6
117,0,2
121,0,2
128,0,2
179,0,2
240,0,2
256,0,6
267,0,2
277,0,7
302,0,6
321,0,6
340,0,6
349,0,10
361,0,9
373,0,2
386,0,7
397,0,2
402,0,22
430,0,6
449,0,2
460,0,14
478,0,3
490,0,7
504,0,5
513,0,7
522,0,6
531,0,3
537,0,7
546,0,5
557,0,5
569,0,2
575,0,3
627,0,3
638,0,2
662,0,2
682,0,5
701,0,5
735,0,2
763,0,2
779,0,3
833,0,3
855,0,2
865,0,2
882,0,2
893,0,2
898,0,4
908,0,2
929,0,2
1030,0,2
1035,0,2
1044,0,2
1127,0,2
1151,0,2
1161,0,2
1177,0,2
1192,0,7
1235,0,3
1260,0,3
1269,0,2
1293,0,2
1301,0,2
1340,0,3
1452,0,2
1457,0,4
1508,0,2
1531,0,2
1536,0,2
1553,0,2
1566,0,3
1575,0,2
1584,0,2
1589,0,2
1610,0,2
1615,0,2
1636,0,2
1641,0,2
1648,0,2
1657,0,5
1703,0,2
1720,0,2
1726,0,4
1736,0,2
1786,0,3
1826,0,2
1858,0,2
1873,0,2
