13,0,4
20,0,12
35,0,17
54,0,12
68,0,25
99,0,37
138,0,34
177,0,6
187,0,45
234,0,68
304,0,17
330,0,2
334,0,17
354,0,3
361,0,27
392,0,50
445,0,31
478,0,2
484,0,7
495,0,5
504,0,8
521,0,24
548,0,3
560,0,4
566,0,20
594,0,42
638,0,5
646,0,3
669,0,16
692,0,10
707,0,7
718,0,16
736,0,21
760,0,29
792,0,33
828,0,11
842,0,65
909,0,10
921,0,59
982,0,19
1003,0,15
1021,0,2
1026,0,49
1077,0,25
1104,0,3
1109,0,32
1143,0,11
1175,0,18
1216,0,47
1265,0,34
1301,0,51
1355,0,85
1442,0,21
1466,0,17
1485,0,18
1505,0,25
1535,0,40
1585,0,57
1649,0,9
1662,0,97
