74,0,5
83,0,48
134,0,2
139,0,52
193,0,6
208,0,18
333,0,4
341,0,6
354,0,6
362,0,10
374,0,10
386,0,9
399,0,8
412,0,3
418,0,10
433,0,5
455,0,3
460,0,2
464,0,6
479,0,3
484,0,7
499,0,2
505,0,2
514,0,19
537,0,5
544,0,4
553,0,24
580,0,6
592,0,2
596,0,5
616,0,6
624,0,14
642,0,8
655,0,3
660,0,12
714,0,40
757,0,6
778,0,5
785,0,2
789,0,2
796,0,6
804,0,4
812,0,3
819,0,22
845,0,2
858,0,5
865,0,12
883,0,5
895,0,12
921,0,2
933,0,4
942,0,7
951,0,30
985,0,4
994,0,12
1008,0,5
1108,0,2
1116,0,18
1141,0,12
1159,0,5
1168,0,4
1178,0,8
1201,0,4
1209,0,2
1214,0,4
1220,0,2
1224,0,3
1231,0,2
1261,0,4
1288,0,4
1295,0,17
1319,0,2
1327,0,5
1336,0,3
1346,0,8
1361,0,2
1365,0,4
1385,0,12
1399,0,7
1411,0,25
1438,0,17
1473,0,4
1479,0,5
1488,0,8
1499,0,27
1537,0,2
1544,0,17
1566,0,2
1570,0,17
1592,0,10
1605,0,2
1719,0,20
1741,0,2
1745,0,26
1773,0,37
1812,0,2
1823,0,5
1830,0,9
1846,0,9
1858,0,6
1866,0,3
1871,0,2
1875,0,6
1883,0,16
1901,0,39
2044,0,3
2064,0,6
2081,0,9
2096,0,12
2111,0,4
2122,0,15
2143,0,8
2154,0,4
2162,0,11
2175,0,12
2196,0,5
2203,0,3
2209,0,9
2220,0,2
2289,0,34
2326,0,9
2346,0,5
2393,0,3
2398,0,2
2405,0,2
2415,0,6
2445,0,2
2520,0,4
2531,0,6
2541,0,7
2550,0,2
2567,0,6
2580,0,2
2584,0,3
2595,0,5
2602,0,7
2618,0,4
2657,0,5
2667,0,6
2675,0,4
2686,0,4
2706,0,3
