36,0,2
70,0,2
143,0,9
168,0,5
179,0,6
225,0,5
233,0,3
245,0,3
250,0,4
256,0,2
265,0,3
287,0,2
299,0,3
372,0,2
385,0,5
444,0,2
544,0,2
559,0,13
580,0,2
586,0,4
620,0,4
649,0,4
699,0,3
926,0,3
938,0,4
944,0,5
1006,0,3
1054,0,2
1064,0,3
1122,0,2
1126,0,2
1135,0,4
1141,0,14
1157,0,2
1163,0,13
1180,0,13
1196,0,6
1223,0,4
1230,0,5
1237,0,12
1269,0,2
1469,0,2
1553,0,2
1569,0,2
1648,0,3
1669,0,2
1723,0,2
1740,0,2
1804,0,2
1815,0,2
1891,0,4
1898,0,6
1921,0,5
1932,0,10
1949,0,4
1956,0,6
1967,0,2
1978,0,10
1997,0,2
2019,0,4
2025,0,8
2038,0,2
2047,0,2
2051,0,5
2058,0,18
2083,0,2
2093,0,9
2106,0,17
2126,0,3
2141,0,4
2158,0,6
2170,0,5
2193,0,2
2205,0,2
2226,0,20
2285,0,16
2304,0,6
2352,0,5
2366,0,9
2387,0,2
2391,0,2
2395,0,8
2406,0,2
2436,0,3
2489,0,2
2495,0,9
2516,0,2
2524,0,2
2563,0,4
2571,0,3
2605,0,7
2615,0,7
2626,0,5
2636,0,3
2655,0,3
2663,0,2
2669,0,2
2676,0,3
2681,0,10
2694,0,2
2719,0,7
2816,0,6
2831,0,2
2836,0,3
2841,0,2
2888,0,6
2908,0,2
2913,0,2
3074,0,4
3123,0,2
3141,0,6
3150,0,15
3180,0,3
3188,0,5
3198,0,4
3206,0,4
3213,0,4
3219,0,4
3228,0,8
3239,0,2
3246,0,4
3256,0,3
3266,0,4
3299,0,3
3313,0,5
3327,0,6
3359,0,2
3376,0,13
3401,0,6
3430,0,5
3461,0,8
3490,0,2
3496,0,16
3517,0,7
3537,0,2
3554,0,8
3566,0,3
3610,0,6
3625,0,14
3651,0,2
3658,0,2
3683,0,5
3698,0,10
3711,0,3
3717,0,4
3730,0,3
