12,0,4
48,0,4
59,0,2
70,0,3
139,0,3
144,0,7
181,0,3
187,0,4
205,0,2
209,0,4
244,0,2
267,0,2
293,0,2
321,0,2
338,0,7
463,0,9
474,0,4
490,0,4
505,0,6
558,0,2
598,0,3
615,0,2
624,0,2
654,0,3
661,0,5
671,0,7
701,0,2
716,0,2
793,0,2
814,0,3
819,0,6
827,0,2
834,0,3
843,0,3
852,0,2
865,0,5
877,0,2
883,0,8
917,0,6
947,0,2
960,0,2
983,0,2
1004,0,2
1055,0,3
1062,0,5
1073,0,3
1079,0,2
1090,0,2
1121,0,2
1133,0,2
1149,0,2
1156,0,2
1169,0,2
1217,0,4
1230,0,5
1243,0,3
1308,0,5
1349,0,3
1379,0,3
1402,0,5
1420,0,4
1484,0,2
1492,0,2
1497,0,8
1507,0,17
1528,0,3
1534,0,3
1539,0,12
1558,0,3
1568,0,2
1583,0,5
1592,0,2
1596,0,5
1606,0,4
1613,0,3
1621,0,2
1683,0,7
1697,0,3
1709,0,2
1713,0,9
1725,0,3
1735,0,4
1771,0,8
1797,0,11
1816,0,4
1838,0,3
1849,0,3
1864,0,2
1880,0,2
1895,0,4
1901,0,4
1911,0,2
1931,0,2
1961,0,11
1977,0,13
2023,0,2
2033,0,2
2037,0,4
2050,0,2
2068,0,2
2084,0,2
2137,0,5
2172,0,2
2176,0,2
2203,0,2
2263,0,3
2373,0,2
2383,0,3
2396,0,3
2556,0,2
2585,0,2
2651,0,2
2720,0,6
2731,0,3
2742,0,7
2752,0,5
2777,0,6
2786,0,7
2849,0,2
2863,0,2
2891,0,2
2897,0,4
2919,0,3
2932,0,3
2938,0,3
2951,0,2
2959,0,5
2983,0,3
3006,0,4
3012,0,17
3034,0,5
3067,0,3
3074,0,5
3083,0,2
3089,0,9
3100,0,4
3147,0,5
3159,0,2
3189,0,2
3209,0,2
3220,0,2
3230,0,3
3240,0,2
3488,0,2
