0,0,8
69,0,2
73,0,2
90,0,2
105,0,2
170,0,2
177,0,8
217,0,2
230,0,2
256,0,2
262,0,2
284,0,2
297,0,3
359,0,4
370,0,6
383,0,2
409,0,4
417,0,4
446,0,2
454,0,2
501,0,4
537,0,4
545,0,4
556,0,3
580,0,6
644,0,6
684,0,4
712,0,14
737,0,6
756,0,3
798,0,5
810,0,3
818,0,4
826,0,3
838,0,2
842,0,9
857,0,9
870,0,2
895,0,4
907,0,2
917,0,4
927,0,6
969,0,3
987,0,2
993,0,6
1004,0,2
1021,0,2
1103,0,6
1167,0,2
1173,0,5
1203,0,2
1216,0,4
1245,0,6
1253,0,2
1302,0,2
1365,0,5
1376,0,2
1390,0,4
1430,0,2
1438,0,2
1471,0,2
1482,0,7
1545,0,9
1561,0,5
1587,0,3
1607,0,12
1636,0,6
1674,0,2
1693,0,6
1706,0,3
1715,0,2
1727,0,3
1737,0,2
