0,0,40
51,0,7
64,0,5
96,0,3
105,0,2
129,0,7
138,0,7
150,0,4
156,0,8
172,0,5
209,0,48
273,0,8
293,0,3
301,0,4
341,0,2
362,0,6
370,0,2
380,0,3
387,0,2
410,0,4
442,0,3
461,0,7
489,0,2
508,0,4
520,0,5
532,0,5
540,0,5
558,0,3
569,0,4
600,0,4
609,0,6
623,0,2
639,0,2
685,0,6
696,0,4
704,0,7
719,0,2
724,0,8
736,0,9
747,0,7
760,0,2
765,0,3
770,0,4
778,0,2
815,0,3
825,0,2
829,0,2
842,0,2
857,0,2
873,0,2
877,0,2
902,0,2
923,0,4
1038,0,2
1042,0,2
1086,0,9
1104,0,2
1111,0,3
1134,0,2
1150,0,4
1172,0,2
1204,0,3
1229,0,2
1233,0,2
1241,0,4
1254,0,2
1268,0,5
1289,0,3
1321,0,4
1352,0,2
1356,0,2
1362,0,2
1398,0,2
1404,0,2
1409,0,2
1461,0,2
1480,0,4
1487,0,7
1499,0,2
1503,0,2
1531,0,8
1547,0,3
1557,0,2
1565,0,2
1586,0,2
1627,0,2
1685,0,3
1693,0,2
1698,0,2
1703,0,4
1727,0,2
1765,0,2
1773,0,2
1779,0,8
1807,0,2
1845,0,4
1858,0,3
1899,0,3
1961,0,2
1969,0,3
1979,0,3
1989,0,4
1999,0,6
2007,0,2
2019,0,10
2031,0,2
2040,0,3
2050,0,4
2056,0,9
2068,0,6
2080,0,4
2088,0,4
2108,0,4
2126,0,9
2150,0,7
2160,0,4
2167,0,5
2179,0,2
2186,0,3
2191,0,3
2196,0,7
2205,0,10
2248,0,3
2258,0,2
2266,0,2
2277,0,7
2315,0,3
2329,0,2
2336,0,4
2346,0,6
2363,0,2
2371,0,6
2398,0,3
2432,0,3
2475,0,3
2493,0,3
2551,0,5
2581,0,2
2588,0,2
2621,0,2
2697,0,4
2744,0,4
2759,0,4
2804,0,2
2818,0,2
2860,0,2
2880,0,2
2886,0,3
2922,0,2
2934,0,3
2949,0,4
2973,0,2
3061,0,2
3067,0,2
3122,0,3
3128,0,7
3149,0,4
3173,0,3
3180,0,2
3194,0,4
3202,0,2
3262,0,2
3288,0,2
3301,0,4
3360,0,2
3394,0,2
3410,0,3
3424,0,2
3443,0,2
