0,0,4
26,0,3
31,0,7
43,0,2
59,0,5
81,0,2
164,0,4
440,0,2
450,0,2
516,0,2
570,0,4
918,0,2
934,0,9
1270,0,6
1282,0,2
1289,0,3
1298,0,2
1316,0,2
1332,0,6
1340,0,6
1348,0,5
1367,0,2
1572,0,2
1687,0,2
1700,0,9
1766,0,5
1783,0,3
1795,0,2
1799,0,4
1806,0,2
1821,0,12
1849,0,3
2059,0,7
2070,0,3
2135,0,2
2151,0,4
2165,0,2
2173,0,24
2202,0,10
2222,0,4
2272,0,5
2279,0,6
2288,0,19
2315,0,14
2352,0,4
2360,0,2
2365,0,4
2371,0,2
2375,0,6
2397,0,7
2414,0,2
2422,0,2
2430,0,2
2466,0,2
2473,0,9
2487,0,3
2493,0,3
2500,0,3
2506,0,8
2516,0,2
2549,0,13
2572,0,5
2581,0,5
2671,0,2
2677,0,2
2766,0,2
2779,0,2
2796,0,5
2869,0,2
2906,0,2
2956,0,2
2963,0,8
2973,0,2
3008,0,3
3019,0,6
3033,0,2
3039,0,4
3050,0,12
3072,0,2
3083,0,5
3091,0,4
3098,0,6
3121,0,11
3141,0,5
3176,0,2
3215,0,2
3235,0,2
3286,0,7
3298,0,2
3304,0,16
3327,0,2
3356,0,3
3400,0,13
3415,0,2
3458,0,6
3486,0,5
